mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
22.000	3514783473.864	2295.552	98022855.000	98019569.000	98021662.000	98020764.000	6572.000	1796.000	-2.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	22.000	3514783473.864	2172.139	-39.960	2132.179	-0.019
23.000	3514783475.365	2295.552	98022855.000	98019569.000	98021662.000	98020764.000	6572.000	1796.000	-2.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	23.000	3514783475.365	2664.802	45.288	2710.090	0.017
24.000	3514783476.853	2182.543	98022855.000	98019569.000	98021662.000	98020764.000	6572.000	1796.000	-2.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	24.000	3514783476.853	2265.423	-82.880	2182.543	-0.038
25.000	3514783478.364	2182.543	98022855.000	98019569.000	98021662.000	98020764.000	6572.000	1796.000	-2.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	25.000	3514783478.364	2489.156	70.349	2559.505	0.027
26.000	3514783479.863	2182.543	98022855.000	98019569.000	98021662.000	98020764.000	6572.000	1796.000	-2.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	26.000	3514783479.863	2531.646	144.744	2676.390	0.054
27.000	3514783481.363	2182.543	98022855.000	98019569.000	98021662.000	98020764.000	6572.000	1796.000	-2.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	27.000	3514783481.363	2514.996	42.131	2557.126	0.016
28.000	3514783482.863	2182.543	98022855.000	98019569.000	98021662.000	98020764.000	6572.000	1796.000	-2.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	28.000	3514783482.863	2527.473	207.595	2735.068	0.076
29.000	3514783484.365	2182.543	98022855.000	98019569.000	98021662.000	98020764.000	6572.000	1796.000	-2.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	29.000	3514783484.365	1422.444	751.643	2174.088	0.346
30.000	3514783485.854	2182.543	98022855.000	98019569.000	98021662.000	98020764.000	6572.000	1796.000	-2.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	30.000	3514783485.854	2190.076	181.547	2371.623	0.077
31.000	3514783487.365	2182.543	98022855.000	98019569.000	98021662.000	98020764.000	6572.000	1796.000	-2.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	31.000	3514783487.365	1121.812	1124.110	2245.922	0.501
32.000	3514783488.853	2086.713	98022855.000	98019569.000	98021662.000	98020764.000	6572.000	1796.000	-2.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	32.000	3514783488.853	1112.576	974.137	2086.713	0.467
33.000	3514783490.365	2086.713	98022855.000	98019569.000	98021662.000	98020764.000	6572.000	1796.000	-2.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	33.000	3514783490.365	1375.913	784.302	2160.215	0.363
34.000	3514783491.854	2086.713	98022855.000	98019569.000	98021662.000	98020764.000	6572.000	1796.000	-2.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	34.000	3514783491.854	1372.050	999.297	2371.347	0.421
35.000	3514783493.353	2086.713	98022855.000	98019569.000	98021662.000	98020764.000	6572.000	1796.000	-2.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	35.000	3514783493.353	1120.568	1061.161	2181.729	0.486
36.000	3514783494.865	2086.713	98022855.000	98019569.000	98021659.739	98020764.000	6572.000	1796.000	-2.000	0.000	0.000	-0.108	0.000	0.000	0.000	1.000	0.000	0.000	0.000	-2.153	0.000	-2.261	36.000	3514783494.865	1818.714	179.672	1998.387	0.090
37.000	3514783496.355	2086.713	98022855.000	98019569.000	98021659.739	98020764.000	6572.000	1791.478	0.261	0.000	0.000	-0.108	0.000	0.000	0.000	1.000	0.000	0.000	0.000	-2.153	0.000	0.000	37.000	3514783496.355	1924.609	563.387	2487.996	0.226
38.000	3514783497.865	2086.713	98022855.000	98019569.000	98021659.739	98020763.717	6572.000	1791.478	0.261	0.000	0.000	-0.108	-0.013	0.000	0.000	1.000	1.000	0.000	0.000	-2.153	-0.269	-0.283	38.000	3514783497.865	1992.230	90.971	2083.201	0.044
39.000	3514783499.365	2086.713	98022855.000	98019569.000	98021659.739	98020763.717	6572.000	1792.044	0.544	0.000	0.000	-0.108	-0.013	0.000	0.000	1.000	1.000	0.000	0.000	-2.153	-0.269	0.000	39.000	3514783499.365	2187.413	53.971	2241.383	0.024
40.000	3514783500.865	2485.490	98022855.490	98019569.000	98021659.739	98020763.717	6572.000	1792.044	0.544	0.023	0.000	-0.108	-0.013	1.000	0.000	1.000	1.000	0.467	0.000	-2.153	-0.269	0.490	40.000	3514783500.865	2572.317	-86.827	2485.490	-0.035
41.000	3514783502.355	2485.490	98022855.490	98019569.000	98021659.739	98020763.717	6572.980	1792.044	1.034	0.023	0.000	-0.108	-0.013	1.000	0.000	1.000	1.000	0.467	0.000	-2.153	-0.269	0.000	41.000	3514783502.355	2335.353	45.880	2381.233	0.019
42.000	3514783503.855	2485.490	98022855.490	98019565.670	98021659.739	98020763.717	6572.980	1792.044	1.034	0.023	-0.159	-0.108	-0.013	1.000	1.000	1.000	1.000	0.467	-3.172	-2.153	-0.269	-3.330	42.000	3514783503.855	2639.672	42.032	2681.704	0.016
43.000	3514783505.354	2485.490	98022855.490	98019565.670	98021659.739	98020763.717	6579.641	1792.044	-2.296	0.023	-0.159	-0.108	-0.013	1.000	1.000	1.000	1.000	0.467	-3.172	-2.153	-0.269	0.000	43.000	3514783505.354	2271.195	128.957	2400.153	0.054
44.000	3514783506.854	2485.490	98022855.490	98019565.670	98021658.091	98020763.717	6579.641	1792.044	-2.296	0.023	-0.159	-0.186	-0.013	1.000	1.000	1.000	1.000	0.467	-3.172	-1.462	-0.269	-1.648	44.000	3514783506.854	2254.678	-45.189	2209.489	-0.020
45.000	3514783508.355	2485.490	98022855.490	98019565.670	98021658.091	98020763.717	6579.641	1788.747	-0.648	0.023	-0.159	-0.186	-0.013	1.000	1.000	1.000	1.000	0.467	-3.172	-1.462	-0.269	0.000	45.000	3514783508.355	2476.102	21.805	2497.907	0.009
46.000	3514783509.855	2485.490	98022855.490	98019565.670	98021658.091	98020763.704	6579.641	1788.747	-0.648	0.023	-0.159	-0.186	-0.013	1.000	1.000	1.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	46.000	3514783509.855	2499.101	-44.499	2454.602	-0.018
47.000	3514783511.365	2485.490	98022855.490	98019565.670	98021658.091	98020763.704	6579.641	1788.774	-0.634	0.023	-0.159	-0.186	-0.013	1.000	1.000	1.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	47.000	3514783511.365	2517.615	16.576	2534.191	0.007
48.000	3514783512.853	2217.674	98022855.513	98019565.670	98021658.091	98020763.704	6579.641	1788.774	-0.634	0.023	-0.159	-0.186	-0.013	0.000	1.000	1.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	48.000	3514783512.853	2341.303	-123.629	2217.674	-0.056
49.000	3514783514.353	2217.674	98022855.513	98019565.670	98021658.091	98020763.704	6579.688	1788.774	-0.611	0.023	-0.159	-0.186	-0.013	0.000	1.000	1.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	49.000	3514783514.353	2534.443	29.107	2563.550	0.011
50.000	3514783515.862	2217.674	98022855.513	98019565.511	98021658.091	98020763.704	6579.688	1788.774	-0.611	0.023	-0.159	-0.186	-0.013	0.000	0.000	1.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	50.000	3514783515.862	2465.490	38.875	2504.365	0.016
51.000	3514783517.354	2217.674	98022855.513	98019565.511	98021658.091	98020763.704	6580.005	1788.774	-0.770	0.023	-0.159	-0.186	-0.013	0.000	0.000	1.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	51.000	3514783517.354	2538.928	93.832	2632.760	0.036
52.000	3514783518.855	2217.674	98022855.513	98019565.511	98021657.904	98020763.704	6580.005	1788.774	-0.770	0.023	-0.159	-0.186	-0.013	0.000	0.000	0.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	52.000	3514783518.855	2218.492	46.965	2265.458	0.021
53.000	3514783520.365	2217.674	98022855.513	98019565.511	98021657.904	98020763.704	6580.005	1788.402	-0.584	0.023	-0.159	-0.186	-0.013	0.000	0.000	0.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	53.000	3514783520.365	2388.500	-135.173	2253.327	-0.060
54.000	3514783521.863	2217.674	98022855.513	98019565.511	98021657.904	98020763.690	6580.005	1788.402	-0.584	0.023	-0.159	-0.186	-0.013	0.000	0.000	0.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	54.000	3514783521.863	2149.450	78.835	2228.285	0.035
55.000	3514783523.355	2217.674	98022855.513	98019565.511	98021657.904	98020763.690	6580.005	1788.429	-0.570	0.023	-0.159	-0.186	-0.013	0.000	0.000	0.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	55.000	3514783523.355	1410.323	541.977	1952.299	0.278
56.000	3514783524.865	2083.655	98022855.537	98019565.511	98021657.904	98020763.690	6580.005	1788.429	-0.570	0.023	-0.159	-0.186	-0.013	0.000	0.000	0.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	56.000	3514783524.865	1231.568	852.086	2083.655	0.409
57.000	3514783526.355	2083.655	98022855.537	98019565.511	98021657.904	98020763.690	6580.051	1788.429	-0.547	0.023	-0.159	-0.186	-0.013	0.000	0.000	0.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	57.000	3514783526.355	1311.044	788.643	2099.688	0.376
58.000	3514783527.854	2083.655	98022855.537	98019565.352	98021657.904	98020763.690	6580.051	1788.429	-0.547	0.023	-0.159	-0.186	-0.013	0.000	0.000	0.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	58.000	3514783527.854	1510.889	586.771	2097.660	0.280
59.000	3514783529.365	2083.655	98022855.537	98019565.352	98021657.904	98020763.690	6580.369	1788.429	-0.705	0.023	-0.159	-0.186	-0.013	0.000	0.000	0.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	59.000	3514783529.365	923.077	1306.743	2229.820	0.586
60.000	3514783530.855	2083.655	98022855.537	98019565.352	98021657.718	98020763.690	6580.369	1788.429	-0.705	0.023	-0.159	-0.186	-0.013	0.000	0.000	0.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	60.000	3514783530.855	885.603	1461.945	2347.548	0.623
61.000	3514783532.355	2083.655	98022855.537	98019565.352	98021657.718	98020763.690	6580.369	1788.056	-0.519	0.023	-0.159	-0.186	-0.013	0.000	0.000	0.000	0.000	0.467	-3.172	-1.462	-0.269	0.000	61.000	3514783532.355	1166.078	1021.596	2187.674	0.467
62.000	3514783533.855	2083.655	98022855.537	98019565.352	98021657.718	98020764.779	6580.369	1788.056	-0.519	0.023	-0.159	-0.186	0.038	0.000	0.000	0.000	1.000	0.467	-3.172	-1.462	1.051	1.089	62.000	3514783533.855	938.084	1264.513	2202.597	0.574
63.000	3514783535.354	2083.655	98022855.537	98019565.352	98021657.718	98020764.779	6580.369	1785.878	-1.608	0.023	-0.159	-0.186	0.038	0.000	0.000	0.000	1.000	0.467	-3.172	-1.462	1.051	0.000	63.000	3514783535.354	1165.324	1036.692	2202.015	0.471
64.000	3514783536.854	2627.916	98022854.756	98019565.352	98021657.718	98020764.779	6580.369	1785.878	-1.608	-0.014	-0.159	-0.186	0.038	1.000	0.000	0.000	1.000	-0.767	-3.172	-1.462	1.051	-0.781	64.000	3514783536.854	2498.169	129.747	2627.916	0.049
65.000	3514783538.354	2627.916	98022854.756	98019565.352	98021657.718	98020764.779	6578.807	1785.878	-2.389	-0.014	-0.159	-0.186	0.038	1.000	0.000	0.000	1.000	-0.767	-3.172	-1.462	1.051	0.000	65.000	3514783538.354	1026.440	914.444	1940.884	0.471
66.000	3514783539.866	2627.916	98022854.756	98019565.494	98021657.718	98020764.779	6578.807	1785.878	-2.389	-0.014	-0.152	-0.186	0.038	1.000	1.000	0.000	1.000	-0.767	0.294	-1.462	1.051	0.142	66.000	3514783539.866	1971.895	246.272	2218.167	0.111
67.000	3514783541.366	2627.916	98022854.756	98019565.494	98021657.718	98020764.779	6578.523	1785.878	-2.247	-0.014	-0.152	-0.186	0.038	1.000	1.000	0.000	1.000	-0.767	0.294	-1.462	1.051	0.000	67.000	3514783541.366	2013.320	131.523	2144.843	0.061
68.000	3514783542.866	2627.916	98022854.756	98019565.494	98021658.423	98020764.779	6578.523	1785.878	-2.247	-0.014	-0.152	-0.153	0.038	1.000	1.000	1.000	1.000	-0.767	0.294	0.857	1.051	0.704	68.000	3514783542.866	1305.805	1139.108	2444.913	0.466
69.000	3514783544.356	2627.916	98022854.756	98019565.494	98021658.423	98020764.779	6578.523	1787.287	-2.951	-0.014	-0.152	-0.153	0.038	1.000	1.000	1.000	1.000	-0.767	0.294	0.857	1.051	0.000	69.000	3514783544.356	1242.668	760.227	2002.896	0.380
70.000	3514783545.856	2627.916	98022854.756	98019565.494	98021658.423	98020761.280	6578.523	1787.287	-2.951	-0.014	-0.152	-0.153	-0.128	1.000	1.000	1.000	1.000	-0.767	0.294	0.857	-3.371	-3.500	70.000	3514783545.856	2205.839	133.397	2339.236	0.057
71.000	3514783547.365	2627.916	98022854.756	98019565.494	98021658.423	98020761.280	6578.523	1794.286	0.548	-0.014	-0.152	-0.153	-0.128	1.000	1.000	1.000	1.000	-0.767	0.294	0.857	-3.371	0.000	71.000	3514783547.365	1294.172	610.057	1904.229	0.320
72.000	3514783548.865	2472.984	98022851.716	98019565.494	98021658.423	98020761.280	6578.523	1794.286	0.548	-0.159	-0.152	-0.153	-0.128	1.000	1.000	1.000	1.000	-2.881	0.294	0.857	-3.371	-3.040	72.000	3514783548.865	2173.826	299.158	2472.984	0.121
73.000	3514783550.364	2472.984	98022851.716	98019565.494	98021658.423	98020761.280	6572.444	1794.286	-2.491	-0.159	-0.152	-0.153	-0.128	1.000	1.000	1.000	1.000	-2.881	0.294	0.857	-3.371	0.000	73.000	3514783550.364	1785.193	882.870	2668.063	0.331
74.000	3514783551.856	2472.984	98022851.716	98019568.733	98021658.423	98020761.280	6572.444	1794.286	-2.491	-0.159	0.002	-0.153	-0.128	1.000	1.000	1.000	1.000	-2.881	3.237	0.857	-3.371	3.239	74.000	3514783551.856	1875.724	588.547	2464.271	0.239
75.000	3514783553.356	2472.984	98022851.716	98019568.733	98021658.423	98020761.280	6565.966	1794.286	0.748	-0.159	0.002	-0.153	-0.128	1.000	1.000	1.000	1.000	-2.881	3.237	0.857	-3.371	0.000	75.000	3514783553.356	738.683	1115.822	1854.506	0.602
76.000	3514783554.865	2472.984	98022851.716	98019568.733	98021655.553	98020761.280	6565.966	1794.286	0.748	-0.159	0.002	-0.289	-0.128	1.000	1.000	1.000	1.000	-2.881	3.237	-2.580	-3.371	-2.870	76.000	3514783554.865	2332.156	205.424	2537.581	0.081
77.000	3514783556.356	2472.984	98022851.716	98019568.733	98021655.553	98020761.280	6565.966	1788.547	3.617	-0.159	0.002	-0.289	-0.128	1.000	1.000	1.000	1.000	-2.881	3.237	-2.580	-3.371	0.000	77.000	3514783556.356	2415.673	45.091	2460.764	0.018
78.000	3514783557.855	2472.984	98022851.716	98019568.733	98021655.553	98020759.470	6565.966	1788.547	3.617	-0.159	0.002	-0.289	-0.214	1.000	1.000	1.000	1.000	-2.881	3.237	-2.580	-1.595	-1.810	78.000	3514783557.855	1759.396	491.360	2250.756	0.218
79.000	3514783559.356	2472.984	98022851.716	98019568.733	98021655.553	98020759.470	6565.966	1792.166	5.427	-0.159	0.002	-0.289	-0.214	1.000	1.000	1.000	1.000	-2.881	3.237	-2.580	-1.595	0.000	79.000	3514783559.356	1982.462	493.432	2475.894	0.199
80.000	3514783560.854	2302.192	98022850.776	98019568.733	98021655.553	98020759.470	6565.966	1792.166	5.427	-0.203	0.002	-0.289	-0.214	1.000	1.000	1.000	1.000	-0.737	3.237	-2.580	-1.595	-0.940	80.000	3514783560.854	2111.666	190.525	2302.192	0.083
81.000	3514783562.355	2302.192	98022850.776	98019568.733	98021655.553	98020759.470	6564.086	1792.166	4.487	-0.203	0.002	-0.289	-0.214	1.000	1.000	1.000	1.000	-0.737	3.237	-2.580	-1.595	0.000	81.000	3514783562.355	1347.586	734.969	2082.554	0.353
82.000	3514783563.856	2302.192	98022850.776	98019564.362	98021655.553	98020759.470	6564.086	1792.166	4.487	-0.203	-0.206	-0.289	-0.214	1.000	1.000	1.000	1.000	-0.737	-4.166	-2.580	-1.595	-4.372	82.000	3514783563.856	1763.658	455.643	2219.302	0.205
83.000	3514783565.356	2302.192	98022850.776	98019564.362	98021655.553	98020759.470	6572.829	1792.166	0.115	-0.203	-0.206	-0.289	-0.214	1.000	1.000	1.000	1.000	-0.737	-4.166	-2.580	-1.595	0.000	83.000	3514783565.356	2036.053	358.358	2394.410	0.150
84.000	3514783566.855	2302.192	98022850.776	98019564.362	98021656.929	98020759.470	6572.829	1792.166	0.115	-0.203	-0.206	-0.224	-0.214	1.000	1.000	1.000	1.000	-0.737	-4.166	1.600	-1.595	1.376	84.000	3514783566.855	1530.159	696.686	2226.845	0.313
85.000	3514783568.355	2302.192	98022850.776	98019564.362	98021656.929	98020759.470	6572.829	1794.919	-1.261	-0.203	-0.206	-0.224	-0.214	1.000	1.000	1.000	1.000	-0.737	-4.166	1.600	-1.595	0.000	85.000	3514783568.355	1735.997	520.862	2256.859	0.231
86.000	3514783569.865	2302.192	98022850.776	98019564.362	98021656.929	98020758.266	6572.829	1794.919	-1.261	-0.203	-0.206	-0.224	-0.272	1.000	1.000	1.000	1.000	-0.737	-4.166	1.600	-0.932	-1.204	86.000	3514783569.865	2003.063	103.995	2107.058	0.049
87.000	3514783571.357	2302.192	98022850.776	98019564.362	98021656.929	98020758.266	6572.829	1797.327	-0.057	-0.203	-0.206	-0.224	-0.272	1.000	1.000	1.000	1.000	-0.737	-4.166	1.600	-0.932	0.000	87.000	3514783571.357	2233.233	366.547	2599.781	0.141
88.000	3514783572.855	2500.536	98022849.323	98019564.362	98021656.929	98020758.266	6572.829	1797.327	-0.057	-0.273	-0.206	-0.224	-0.272	1.000	1.000	1.000	1.000	-1.181	-4.166	1.600	-0.932	-1.453	88.000	3514783572.855	2190.920	309.616	2500.536	0.124
89.000	3514783574.356	2500.536	98022849.323	98019564.362	98021656.929	98020758.266	6569.922	1797.327	-1.510	-0.273	-0.206	-0.224	-0.272	1.000	1.000	1.000	1.000	-1.181	-4.166	1.600	-0.932	0.000	89.000	3514783574.356	1514.974	383.024	1897.998	0.202
90.000	3514783575.856	2500.536	98022849.323	98019565.517	98021656.929	98020758.266	6569.922	1797.327	-1.510	-0.273	-0.151	-0.224	-0.272	1.000	1.000	1.000	1.000	-1.181	1.306	1.600	-0.932	1.155	90.000	3514783575.856	2007.770	312.675	2320.445	0.135
91.000	3514783577.365	2500.536	98022849.323	98019565.517	98021656.929	98020758.266	6567.613	1797.327	-0.355	-0.273	-0.151	-0.224	-0.272	1.000	1.000	1.000	1.000	-1.181	1.306	1.600	-0.932	0.000	91.000	3514783577.365	1370.274	906.452	2276.726	0.398
92.000	3514783578.865	2500.536	98022849.323	98019565.517	98021655.170	98020758.266	6567.613	1797.327	-0.355	-0.273	-0.151	-0.308	-0.272	1.000	1.000	1.000	1.000	-1.181	1.306	-1.451	-0.932	-1.759	92.000	3514783578.865	1807.792	668.369	2476.161	0.270
93.000	3514783580.355	2500.536	98022849.323	98019565.517	98021655.170	98020758.266	6567.613	1793.809	1.404	-0.273	-0.151	-0.308	-0.272	1.000	1.000	1.000	1.000	-1.181	1.306	-1.451	-0.932	0.000	93.000	3514783580.355	1672.061	386.083	2058.144	0.188
94.000	3514783581.866	2500.536	98022849.323	98019565.517	98021655.170	98020757.836	6567.613	1793.809	1.404	-0.273	-0.151	-0.308	-0.292	1.000	1.000	1.000	1.000	-1.181	1.306	-1.451	-0.137	-0.430	94.000	3514783581.866	1912.532	394.766	2307.298	0.171
95.000	3514783583.366	2500.536	98022849.323	98019565.517	98021655.170	98020757.836	6567.613	1794.668	1.833	-0.273	-0.151	-0.308	-0.292	1.000	1.000	1.000	1.000	-1.181	1.306	-1.451	-0.137	0.000	95.000	3514783583.366	1639.871	310.800	1950.671	0.159
96.000	3514783584.865	2329.813	98022848.474	98019565.517	98021655.170	98020757.836	6567.613	1794.668	1.833	-0.313	-0.151	-0.308	-0.292	1.000	1.000	1.000	1.000	-0.536	1.306	-1.451	-0.137	-0.849	96.000	3514783584.865	2054.434	275.379	2329.813	0.118
97.000	3514783586.356	2329.813	98022848.474	98019565.517	98021655.170	98020757.836	6565.914	1794.668	0.984	-0.313	-0.151	-0.308	-0.292	1.000	1.000	1.000	1.000	-0.536	1.306	-1.451	-0.137	0.000	97.000	3514783586.356	1420.313	634.033	2054.345	0.309
