mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
19.000	3514341429.845	1760.082	98017198.337	98013908.547	98015999.841	98015103.916	6579.581	1791.850	3.127	0.016	-0.022	0.000	-0.004	1.000	1.000	1.000	1.000	0.321	-0.432	-0.159	-0.080	0.000	19.000	3514341429.845	1290.754	833.438	2124.192	0.392
20.000	3514341431.346	1760.082	98017198.337	98013908.547	98016004.918	98015103.916	6579.581	1791.850	3.127	0.016	-0.022	0.242	-0.004	1.000	1.000	1.000	1.000	0.321	-0.432	4.835	-0.080	5.077	20.000	3514341431.346	2064.069	275.576	2339.646	0.118
21.000	3514341432.846	1760.082	98017198.337	98013908.547	98016004.918	98015103.916	6579.581	1802.005	-1.951	0.016	-0.022	0.242	-0.004	1.000	1.000	1.000	1.000	0.321	-0.432	4.835	-0.080	0.000	21.000	3514341432.846	932.667	1142.462	2075.130	0.551
22.000	3514341434.345	1760.082	98017198.337	98013908.547	98016004.918	98015103.695	6579.581	1802.005	-1.951	0.016	-0.022	0.242	-0.015	1.000	1.000	1.000	1.000	0.321	-0.432	4.835	-0.206	-0.221	22.000	3514341434.345	2062.604	91.563	2154.167	0.043
23.000	3514341435.845	1760.082	98017198.337	98013908.547	98016004.918	98015103.695	6579.581	1802.446	-1.730	0.016	-0.022	0.242	-0.015	1.000	1.000	1.000	1.000	0.321	-0.432	4.835	-0.206	0.000	23.000	3514341435.845	1220.557	685.931	1906.489	0.360
24.000	3514341437.343	1915.102	98017196.075	98013908.547	98016004.918	98015103.695	6579.581	1802.446	-1.730	-0.092	-0.022	0.242	-0.015	1.000	1.000	1.000	1.000	-2.171	-0.432	4.835	-0.206	-2.262	24.000	3514341437.343	1413.875	501.227	1915.102	0.262
25.000	3514341438.844	1915.102	98017196.075	98013908.547	98016004.918	98015103.695	6575.056	1802.446	-3.992	-0.092	-0.022	0.242	-0.015	1.000	1.000	1.000	1.000	-2.171	-0.432	4.835	-0.206	0.000	25.000	3514341438.844	1695.860	414.992	2110.852	0.197
26.000	3514341440.342	1915.102	98017196.075	98013905.987	98016004.918	98015103.695	6575.056	1802.446	-3.992	-0.092	-0.143	0.242	-0.015	1.000	1.000	1.000	1.000	-2.171	-2.416	4.835	-0.206	-2.560	26.000	3514341440.342	1473.105	377.203	1850.308	0.204
27.000	3514341441.845	1915.102	98017196.075	98013905.987	98016004.918	98015103.695	6580.176	1802.446	-6.552	-0.092	-0.143	0.242	-0.015	1.000	1.000	1.000	1.000	-2.171	-2.416	4.835	-0.206	0.000	27.000	3514341441.845	1838.561	321.752	2160.314	0.149
28.000	3514341443.345	1915.102	98017196.075	98013905.987	98016000.478	98015103.695	6580.176	1802.446	-6.552	-0.092	-0.143	0.030	-0.015	1.000	1.000	1.000	1.000	-2.171	-2.416	-4.471	-0.206	-4.440	28.000	3514341443.345	1442.158	550.166	1992.324	0.276
29.000	3514341444.846	1915.102	98017196.075	98013905.987	98016000.478	98015103.695	6580.176	1793.565	-2.111	-0.092	-0.143	0.030	-0.015	1.000	1.000	1.000	1.000	-2.171	-2.416	-4.471	-0.206	0.000	29.000	3514341444.846	1362.637	758.057	2120.694	0.357
30.000	3514341446.345	1915.102	98017196.075	98013905.987	98016000.478	98015102.774	6580.176	1793.565	-2.111	-0.092	-0.143	0.030	-0.058	1.000	1.000	1.000	1.000	-2.171	-2.416	-4.471	-0.863	-0.921	30.000	3514341446.345	1091.486	1019.425	2110.911	0.483
31.000	3514341447.846	1915.102	98017196.075	98013905.987	98016000.478	98015102.774	6580.176	1795.408	-1.190	-0.092	-0.143	0.030	-0.058	1.000	1.000	1.000	1.000	-2.171	-2.416	-4.471	-0.863	0.000	31.000	3514341447.846	1364.813	525.006	1889.819	0.278
32.000	3514341449.346	1837.747	98017196.046	98013905.987	98016000.478	98015102.774	6580.176	1795.408	-1.190	-0.093	-0.143	0.030	-0.058	1.000	1.000	1.000	1.000	0.064	-2.416	-4.471	-0.863	-0.029	32.000	3514341449.346	1381.019	456.728	1837.747	0.249
33.000	3514341450.846	1837.747	98017196.046	98013905.987	98016000.478	98015102.774	6580.117	1795.408	-1.219	-0.093	-0.143	0.030	-0.058	1.000	1.000	1.000	1.000	0.064	-2.416	-4.471	-0.863	0.000	33.000	3514341450.846	1823.643	259.395	2083.038	0.125
34.000	3514341452.345	1837.747	98017196.046	98013907.012	98016000.478	98015102.774	6580.117	1795.408	-1.219	-0.093	-0.095	0.030	-0.058	1.000	1.000	1.000	1.000	0.064	1.119	-4.471	-0.863	1.025	34.000	3514341452.345	1486.513	656.923	2143.437	0.306
35.000	3514341453.845	1837.747	98017196.046	98013907.012	98016000.478	98015102.774	6578.068	1795.408	-0.194	-0.093	-0.095	0.030	-0.058	1.000	1.000	1.000	1.000	0.064	1.119	-4.471	-0.863	0.000	35.000	3514341453.845	1316.417	672.019	1988.436	0.338
36.000	3514341455.344	1837.747	98017196.046	98013907.012	98016001.669	98015102.774	6578.068	1795.408	-0.194	-0.093	-0.095	0.087	-0.058	1.000	1.000	1.000	1.000	0.064	1.119	1.104	-0.863	1.191	36.000	3514341455.344	1748.385	415.584	2163.969	0.192
37.000	3514341456.844	1837.747	98017196.046	98013907.012	98016001.669	98015102.774	6578.068	1797.790	-1.386	-0.093	-0.095	0.087	-0.058	1.000	1.000	1.000	1.000	0.064	1.119	1.104	-0.863	0.000	37.000	3514341456.844	1410.989	632.849	2043.837	0.310
38.000	3514341458.345	1837.747	98017196.046	98013907.012	98016001.669	98015102.442	6578.068	1797.790	-1.386	-0.093	-0.095	0.087	-0.074	1.000	1.000	1.000	1.000	0.064	1.119	1.104	-0.258	-0.332	38.000	3514341458.345	1438.384	667.974	2106.358	0.317
39.000	3514341459.845	1837.747	98017196.046	98013907.012	98016001.669	98015102.442	6578.068	1798.454	-1.054	-0.093	-0.095	0.087	-0.074	1.000	1.000	1.000	1.000	0.064	1.119	1.104	-0.258	0.000	39.000	3514341459.845	1235.964	699.449	1935.413	0.361
40.000	3514341461.344	1947.554	98017197.629	98013907.012	98016001.669	98015102.442	6578.068	1798.454	-1.054	-0.018	-0.095	0.087	-0.074	1.000	1.000	1.000	1.000	1.601	1.119	1.104	-0.258	1.584	40.000	3514341461.344	1503.652	443.902	1947.554	0.228
41.000	3514341462.845	1947.554	98017197.629	98013907.012	98016001.669	98015102.442	6581.235	1798.454	0.530	-0.018	-0.095	0.087	-0.074	1.000	1.000	1.000	1.000	1.601	1.119	1.104	-0.258	0.000	41.000	3514341462.845	1436.075	597.625	2033.700	0.294
42.000	3514341464.346	1947.554	98017197.629	98013905.564	98016001.669	98015102.442	6581.235	1798.454	0.530	-0.018	-0.164	0.087	-0.074	1.000	1.000	1.000	1.000	1.601	-1.284	1.104	-0.258	-1.448	42.000	3514341464.346	1632.723	316.030	1948.752	0.162
43.000	3514341465.845	1947.554	98017197.629	98013905.564	98016001.669	98015102.442	6584.130	1798.454	-0.918	-0.018	-0.164	0.087	-0.074	1.000	1.000	1.000	1.000	1.601	-1.284	1.104	-0.258	0.000	43.000	3514341465.845	1629.126	422.590	2051.716	0.206
44.000	3514341467.344	1947.554	98017197.629	98013905.564	98016001.830	98015102.442	6584.130	1798.454	-0.918	-0.018	-0.164	0.095	-0.074	1.000	1.000	1.000	1.000	1.601	-1.284	0.066	-0.258	0.161	44.000	3514341467.344	1491.664	689.582	2181.246	0.316
45.000	3514341468.846	1947.554	98017197.629	98013905.564	98016001.830	98015102.442	6584.130	1798.775	-1.078	-0.018	-0.164	0.095	-0.074	1.000	1.000	1.000	1.000	1.601	-1.284	0.066	-0.258	0.000	45.000	3514341468.846	1483.894	666.790	2150.684	0.310
46.000	3514341470.344	1947.554	98017197.629	98013905.564	98016001.830	98015101.131	6584.130	1798.775	-1.078	-0.018	-0.164	0.095	-0.137	1.000	1.000	1.000	1.000	1.601	-1.284	0.066	-1.175	-1.311	46.000	3514341470.344	1985.170	271.531	2256.701	0.120
47.000	3514341471.845	1947.554	98017197.629	98013905.564	98016001.830	98015101.131	6584.130	1801.398	0.233	-0.018	-0.164	0.095	-0.137	1.000	1.000	1.000	1.000	1.601	-1.284	0.066	-1.175	0.000	47.000	3514341471.845	1486.824	563.387	2050.212	0.275
48.000	3514341473.345	2096.096	98017196.394	98013905.564	98016001.830	98015101.131	6584.130	1801.398	0.233	-0.076	-0.164	0.095	-0.137	1.000	1.000	1.000	1.000	-1.159	-1.284	0.066	-1.175	-1.235	48.000	3514341473.345	1489.888	606.208	2096.096	0.289
49.000	3514341474.845	2096.096	98017196.394	98013905.564	98016001.830	98015101.131	6581.659	1801.398	-1.003	-0.076	-0.164	0.095	-0.137	1.000	1.000	1.000	1.000	-1.159	-1.284	0.066	-1.175	0.000	49.000	3514341474.845	1563.059	470.246	2033.305	0.231
50.000	3514341476.345	2096.096	98017196.394	98013906.410	98016001.830	98015101.131	6581.659	1801.398	-1.003	-0.076	-0.123	0.095	-0.137	1.000	1.000	1.000	1.000	-1.159	0.970	0.066	-1.175	0.846	50.000	3514341476.345	1418.315	794.563	2212.878	0.359
51.000	3514341477.844	2096.096	98017196.394	98013906.410	98016001.830	98015101.131	6579.967	1801.398	-0.156	-0.076	-0.123	0.095	-0.137	1.000	1.000	1.000	1.000	-1.159	0.970	0.066	-1.175	0.000	51.000	3514341477.844	1732.268	462.254	2194.521	0.211
52.000	3514341479.345	2096.096	98017196.394	98013906.410	98016000.176	98015101.131	6579.967	1801.398	-0.156	-0.076	-0.123	0.016	-0.137	1.000	1.000	1.000	1.000	-1.159	0.970	-1.669	-1.175	-1.654	52.000	3514341479.345	1700.788	561.611	2262.399	0.248
53.000	3514341480.846	2096.096	98017196.394	98013906.410	98016000.176	98015101.131	6579.967	1798.091	1.497	-0.076	-0.123	0.016	-0.137	1.000	1.000	1.000	1.000	-1.159	0.970	-1.669	-1.175	0.000	53.000	3514341480.846	1810.989	404.534	2215.523	0.183
54.000	3514341482.345	2096.096	98017196.394	98013906.410	98016000.176	98015101.121	6579.967	1798.091	1.497	-0.076	-0.123	0.016	-0.137	1.000	1.000	1.000	1.000	-1.159	0.970	-1.669	0.127	-0.010	54.000	3514341482.345	1153.113	761.115	1914.229	0.398
55.000	3514341483.845	2096.096	98017196.394	98013906.410	98016000.176	98015101.121	6579.967	1798.111	1.507	-0.076	-0.123	0.016	-0.137	1.000	1.000	1.000	1.000	-1.159	0.970	-1.669	0.127	0.000	55.000	3514341483.845	1854.234	233.051	2087.285	0.112
56.000	3514341485.345	1829.193	98017197.494	98013906.410	98016000.176	98015101.121	6579.967	1798.111	1.507	-0.024	-0.123	0.016	-0.137	1.000	1.000	1.000	1.000	1.125	0.970	-1.669	0.127	1.100	56.000	3514341485.345	1144.544	684.649	1829.193	0.374
57.000	3514341486.845	1829.193	98017197.494	98013906.410	98016000.176	98015101.121	6582.168	1798.111	2.608	-0.024	-0.123	0.016	-0.137	1.000	1.000	1.000	1.000	1.125	0.970	-1.669	0.127	0.000	57.000	3514341486.845	1611.322	304.584	1915.906	0.159
58.000	3514341488.344	1829.193	98017197.494	98013906.628	98016000.176	98015101.121	6582.168	1798.111	2.608	-0.024	-0.113	0.016	-0.137	1.000	1.000	1.000	1.000	1.125	0.331	-1.669	0.127	0.218	58.000	3514341488.344	1610.700	422.195	2032.896	0.208
59.000	3514341489.845	1829.193	98017197.494	98013906.628	98016000.176	98015101.121	6581.732	1798.111	2.826	-0.024	-0.113	0.016	-0.137	1.000	1.000	1.000	1.000	1.125	0.331	-1.669	0.127	0.000	59.000	3514341489.845	1742.435	417.459	2159.894	0.193
60.000	3514341491.344	1829.193	98017197.494	98013906.628	98016002.180	98015101.121	6581.732	1798.111	2.826	-0.024	-0.113	0.111	-0.137	1.000	1.000	1.000	1.000	1.125	0.331	1.892	0.127	2.004	60.000	3514341491.344	1574.958	526.190	2101.148	0.250
61.000	3514341492.845	1829.193	98017197.494	98013906.628	98016002.180	98015101.121	6581.732	1802.118	0.822	-0.024	-0.113	0.111	-0.137	1.000	1.000	1.000	1.000	1.125	0.331	1.892	0.127	0.000	61.000	3514341492.845	1913.953	357.568	2271.521	0.157
62.000	3514341494.345	1829.193	98017197.494	98013906.628	98016002.180	98015103.403	6581.732	1802.118	0.822	-0.024	-0.113	0.111	-0.028	1.000	1.000	1.000	1.000	1.125	0.331	1.892	2.311	2.283	62.000	3514341494.345	1735.731	410.158	2145.888	0.191
63.000	3514341495.846	1829.193	98017197.494	98013906.628	98016002.180	98015103.403	6581.732	1797.553	-1.460	-0.024	-0.113	0.111	-0.028	1.000	1.000	1.000	1.000	1.125	0.331	1.892	2.311	0.000	63.000	3514341495.846	1277.611	593.481	1871.092	0.317
64.000	3514341497.346	2100.620	98017197.919	98013906.628	98016002.180	98015103.403	6581.732	1797.553	-1.460	-0.004	-0.113	0.111	-0.028	1.000	1.000	1.000	1.000	0.429	0.331	1.892	2.311	0.425	64.000	3514341497.346	1713.353	387.267	2100.620	0.184
65.000	3514341498.846	2100.620	98017197.919	98013906.628	98016002.180	98015103.403	6582.582	1797.553	-1.036	-0.004	-0.113	0.111	-0.028	1.000	1.000	1.000	1.000	0.429	0.331	1.892	2.311	0.000	65.000	3514341498.846	1458.453	745.427	2203.880	0.338
66.000	3514341500.344	2100.620	98017197.919	98013907.038	98016002.180	98015103.403	6582.582	1797.553	-1.036	-0.004	-0.093	0.111	-0.028	1.000	1.000	1.000	1.000	0.429	0.503	1.892	2.311	0.410	66.000	3514341500.344	1831.946	271.038	2102.983	0.129
67.000	3514341501.846	2100.620	98017197.919	98013907.038	98016002.180	98015103.403	6581.763	1797.553	-0.626	-0.004	-0.093	0.111	-0.028	1.000	1.000	1.000	1.000	0.429	0.503	1.892	2.311	0.000	67.000	3514341501.846	1677.478	482.875	2160.353	0.224
68.000	3514341503.346	2100.620	98017197.919	98013907.038	98016002.608	98015103.403	6581.763	1797.553	-0.626	-0.004	-0.093	0.132	-0.028	1.000	1.000	1.000	1.000	0.429	0.503	0.297	2.311	0.429	68.000	3514341503.346	1550.938	500.438	2051.376	0.244
69.000	3514341504.845	2100.620	98017197.919	98013907.038	98016002.608	98015103.403	6581.763	1798.410	-1.055	-0.004	-0.093	0.132	-0.028	1.000	1.000	1.000	1.000	0.429	0.503	0.297	2.311	0.000	69.000	3514341504.845	1770.674	539.707	2310.381	0.234
70.000	3514341506.346	2100.620	98017197.919	98013907.038	98016002.608	98015102.146	6581.763	1798.410	-1.055	-0.004	-0.093	0.132	-0.088	1.000	1.000	1.000	1.000	0.429	0.503	0.297	-1.169	-1.257	70.000	3514341506.346	1375.824	750.361	2126.185	0.353
71.000	3514341507.845	2100.620	98017197.919	98013907.038	98016002.608	98015102.146	6581.763	1800.924	0.202	-0.004	-0.093	0.132	-0.088	1.000	1.000	1.000	1.000	0.429	0.503	0.297	-1.169	0.000	71.000	3514341507.845	1873.060	439.955	2313.015	0.190
72.000	3514341509.344	1953.912	98017195.981	98013907.038	98016002.608	98015102.146	6581.763	1800.924	0.202	-0.096	-0.093	0.132	-0.088	1.000	1.000	1.000	1.000	-1.842	0.503	0.297	-1.169	-1.938	72.000	3514341509.344	1517.904	436.008	1953.912	0.223
73.000	3514341510.845	1953.912	98017195.981	98013907.038	98016002.608	98015102.146	6577.886	1800.924	-1.736	-0.096	-0.093	0.132	-0.088	1.000	1.000	1.000	1.000	-1.842	0.503	0.297	-1.169	0.000	73.000	3514341510.845	2048.041	48.347	2096.387	0.023
74.000	3514341512.345	1953.912	98017195.981	98013907.129	98016002.608	98015102.146	6577.886	1800.924	-1.736	-0.096	-0.089	0.132	-0.088	1.000	1.000	1.000	1.000	-1.842	0.180	0.297	-1.169	0.091	74.000	3514341512.345	1133.888	775.422	1909.310	0.406
75.000	3514341513.846	1953.912	98017195.981	98013907.129	98016002.608	98015102.146	6577.704	1800.924	-1.645	-0.096	-0.089	0.132	-0.088	1.000	1.000	1.000	1.000	-1.842	0.180	0.297	-1.169	0.000	75.000	3514341513.846	1734.133	552.830	2286.962	0.242
76.000	3514341515.346	1953.912	98017195.981	98013907.129	98016003.849	98015102.146	6577.704	1800.924	-1.645	-0.096	-0.089	0.191	-0.088	1.000	1.000	1.000	1.000	-1.842	0.180	1.050	-1.169	1.241	76.000	3514341515.346	1313.486	910.694	2224.181	0.409
77.000	3514341516.846	1953.912	98017195.981	98013907.129	98016003.849	98015102.146	6577.704	1803.405	-2.886	-0.096	-0.089	0.191	-0.088	1.000	1.000	1.000	1.000	-1.842	0.180	1.050	-1.169	0.000	77.000	3514341516.846	1364.724	927.961	2292.685	0.405
78.000	3514341518.346	1953.912	98017195.981	98013907.129	98016003.849	98015102.358	6577.704	1803.405	-2.886	-0.096	-0.089	0.191	-0.078	1.000	1.000	1.000	1.000	-1.842	0.180	1.050	0.290	0.212	78.000	3514341518.346	1676.412	662.646	2339.058	0.283
79.000	3514341519.846	1953.912	98017195.981	98013907.129	98016003.849	98015102.358	6577.704	1802.982	-3.098	-0.096	-0.089	0.191	-0.078	1.000	1.000	1.000	1.000	-1.842	0.180	1.050	0.290	0.000	79.000	3514341519.846	2062.560	230.387	2292.947	0.100
80.000	3514341521.345	2091.642	98017199.419	98013907.129	98016003.849	98015102.358	6577.704	1802.982	-3.098	0.068	-0.089	0.191	-0.078	1.000	1.000	1.000	1.000	3.371	0.180	1.050	0.290	3.439	80.000	3514341521.345	1273.793	817.849	2091.642	0.391
81.000	3514341522.845	2091.642	98017199.419	98013907.129	98016003.849	98015102.358	6584.581	1802.982	0.341	0.068	-0.089	0.191	-0.078	1.000	1.000	1.000	1.000	3.371	0.180	1.050	0.290	0.000	81.000	3514341522.845	1476.967	602.361	2079.328	0.290
82.000	3514341524.345	2091.642	98017199.419	98013908.585	98016003.849	98015102.358	6584.581	1802.982	0.341	0.068	-0.020	0.191	-0.078	1.000	1.000	1.000	1.000	3.371	1.476	1.050	0.290	1.456	82.000	3514341524.345	1794.339	306.755	2101.094	0.146
83.000	3514341525.845	2091.642	98017199.419	98013908.585	98016003.849	98015102.358	6581.669	1802.982	1.797	0.068	-0.020	0.191	-0.078	1.000	1.000	1.000	1.000	3.371	1.476	1.050	0.290	0.000	83.000	3514341525.845	1559.108	689.089	2248.196	0.307
84.000	3514341527.345	2091.642	98017199.419	98013908.585	98016002.927	98015102.358	6581.669	1802.982	1.797	0.068	-0.020	0.147	-0.078	1.000	1.000	1.000	1.000	3.371	1.476	-1.069	0.290	-0.922	84.000	3514341527.345	1815.118	584.601	2399.719	0.244
85.000	3514341528.845	2091.642	98017199.419	98013908.585	98016002.927	98015102.358	6581.669	1801.139	2.719	0.068	-0.020	0.147	-0.078	1.000	1.000	1.000	1.000	3.371	1.476	-1.069	0.290	0.000	85.000	3514341528.845	1553.691	804.430	2358.121	0.341
86.000	3514341530.345	2091.642	98017199.419	98013908.585	98016002.927	98015104.960	6581.669	1801.139	2.719	0.068	-0.020	0.147	0.046	1.000	1.000	1.000	1.000	3.371	1.476	-1.069	2.557	2.602	86.000	3514341530.345	1590.765	850.606	2441.371	0.348
87.000	3514341531.846	2091.642	98017199.419	98013908.585	98016002.927	98015104.960	6581.669	1795.934	0.116	0.068	-0.020	0.147	0.046	1.000	1.000	1.000	1.000	3.371	1.476	-1.069	2.557	0.000	87.000	3514341531.846	1399.800	594.862	1994.662	0.298
88.000	3514341533.344	2294.836	98017198.163	98013908.585	98016002.927	98015104.960	6581.669	1795.934	0.116	0.008	-0.020	0.147	0.046	1.000	1.000	1.000	1.000	-1.264	1.476	-1.069	2.557	-1.257	88.000	3514341533.344	1998.934	295.902	2294.836	0.129
89.000	3514341534.846	2294.836	98017198.163	98013908.585	98016002.927	98015104.960	6579.156	1795.934	-1.140	0.008	-0.020	0.147	0.046	1.000	1.000	1.000	1.000	-1.264	1.476	-1.069	2.557	0.000	89.000	3514341534.846	1746.831	455.742	2202.573	0.207
90.000	3514341536.346	2294.836	98017198.163	98013907.983	98016002.927	98015104.960	6579.156	1795.934	-1.140	0.008	-0.048	0.147	0.046	1.000	1.000	1.000	1.000	-1.264	-0.553	-1.069	2.557	-0.602	90.000	3514341536.346	1620.868	612.721	2233.588	0.274
91.000	3514341537.845	2294.836	98017198.163	98013907.983	98016002.927	98015104.960	6580.359	1795.934	-1.742	0.008	-0.048	0.147	0.046	1.000	1.000	1.000	1.000	-1.264	-0.553	-1.069	2.557	0.000	91.000	3514341537.845	1836.918	305.176	2142.095	0.142
92.000	3514341539.347	2294.836	98017198.163	98013907.983	98016003.149	98015104.960	6580.359	1795.934	-1.742	0.008	-0.048	0.158	0.046	1.000	1.000	1.000	1.000	-1.264	-0.553	0.064	2.557	0.222	92.000	3514341539.347	1537.485	1008.374	2545.859	0.396
93.000	3514341540.845	2294.836	98017198.163	98013907.983	98016003.149	98015104.960	6580.359	1796.377	-1.964	0.008	-0.048	0.158	0.046	1.000	1.000	1.000	1.000	-1.264	-0.553	0.064	2.557	0.000	93.000	3514341540.845	1736.530	531.321	2267.851	0.234
94.000	3514341542.345	2294.836	98017198.163	98013907.983	98016003.149	98015103.444	6580.359	1796.377	-1.964	0.008	-0.048	0.158	-0.026	1.000	1.000	1.000	1.000	-1.264	-0.553	0.064	-1.490	-1.516	94.000	3514341542.345	1337.462	642.321	1979.783	0.324
95.000	3514341543.845	2294.836	98017198.163	98013907.983	98016003.149	98015103.444	6580.359	1799.409	-0.448	0.008	-0.048	0.158	-0.026	1.000	1.000	1.000	1.000	-1.264	-0.553	0.064	-1.490	0.000	95.000	3514341543.845	1743.856	283.075	2026.931	0.140
96.000	3514341545.345	2180.550	98017198.793	98013907.983	98016003.149	98015103.444	6580.359	1799.409	-0.448	0.038	-0.048	0.158	-0.026	1.000	1.000	1.000	1.000	0.593	-0.553	0.064	-1.490	0.631	96.000	3514341545.345	1802.065	378.486	2180.550	0.174
97.000	3514341546.846	2180.550	98017198.793	98013907.983	98016003.149	98015103.444	6581.621	1799.409	0.183	0.038	-0.048	0.158	-0.026	1.000	1.000	1.000	1.000	0.593	-0.553	0.064	-1.490	0.000	97.000	3514341546.846	1535.886	594.073	2129.959	0.279
98.000	3514341548.346	2180.550	98017198.793	98013910.275	98016003.149	98015103.444	6581.621	1799.409	0.183	0.038	0.061	0.158	-0.026	1.000	1.000	1.000	1.000	0.593	2.232	0.064	-1.490	2.293	98.000	3514341548.346	1337.685	416.966	1754.650	0.238
