31.000000	3511326010.572472	0.037936	0.000000	0.000000	0.000000	78144800.000000
32.000000	3511326012.074558	-0.052148	0.000000	0.000000	0.000000	78144600.000000
33.000000	3511326013.572643	0.054831	0.000000	0.000000	0.000000	78144400.000000
34.000000	3511326015.070729	0.000454	0.000000	0.000000	0.000000	78144200.000000
35.000000	3511326016.573815	0.042791	0.000000	0.000000	0.000000	78144000.000000
36.000000	3511326018.072901	0.021096	0.000000	0.000000	0.000000	78143800.000000
37.000000	3511326019.572987	-0.005791	0.000000	0.000000	0.000000	78143600.000000
38.000000	3511326021.073072	0.006407	0.000000	0.000000	0.000000	78143400.000000
39.000000	3511326022.573158	0.010263	0.000000	0.000000	0.000000	78143200.000000
40.000000	3511326024.073244	0.063925	0.000000	0.000000	0.000000	78143000.000000
41.000000	3511326025.571330	0.025992	0.000000	0.000000	0.000000	78142800.000000
42.000000	3511326027.072415	0.014236	0.000000	0.000000	0.000000	78142600.000000
43.000000	3511326028.572501	0.084848	0.000000	0.000000	0.000000	78142400.000000
44.000000	3511326030.083588	0.145266	0.000000	0.000000	0.000000	78142200.000000
45.000000	3511326031.570673	0.136414	0.000000	0.000000	0.000000	78142000.000000
46.000000	3511326033.071759	0.168508	0.000000	0.000000	0.000000	78141800.000000
47.000000	3511326034.571845	0.090009	0.000000	0.000000	0.000000	78141600.000000
48.000000	3511326036.074930	0.084412	0.000000	0.000000	0.000000	78141400.000000
49.000000	3511326037.574016	0.109756	0.000000	0.000000	0.000000	78141200.000000
50.000000	3511326039.070102	0.107034	0.000000	0.000000	0.000000	78141000.000000
51.000000	3511326040.573188	0.113729	0.000000	0.000000	0.000000	78140800.000000
52.000000	3511326042.073274	0.095144	0.000000	0.000000	0.000000	78140600.000000
53.000000	3511326043.572359	0.064650	0.000000	0.000000	0.000000	78140400.000000
54.000000	3511326045.072445	0.102631	0.000000	0.000000	0.000000	78140200.000000
55.000000	3511326046.569530	0.080257	0.000000	0.000000	0.000000	78140000.000000
56.000000	3511326048.073617	0.094046	0.000000	0.000000	0.000000	78139800.000000
57.000000	3511326049.573702	0.058379	0.000000	0.000000	0.000000	78139600.000000
58.000000	3511326051.071788	0.086375	0.000000	0.000000	0.000000	78139400.000000
59.000000	3511326052.569874	0.069519	0.000000	0.000000	0.000000	78139200.000000
60.000000	3511326054.073960	0.088015	0.000000	0.000000	0.000000	78139000.000000
61.000000	3511326055.572046	0.027789	0.000000	0.000000	0.000000	78138800.000000
62.000000	3511326057.071131	0.059867	0.000000	0.000000	0.000000	78138600.000000
63.000000	3511326058.574217	0.082612	0.000000	0.000000	0.000000	78138400.000000
64.000000	3511326060.073303	0.042993	0.000000	0.000000	0.000000	78138200.000000
65.000000	3511326061.573389	0.072578	0.000000	0.000000	0.000000	78138000.000000
66.000000	3511326063.071475	0.068795	0.000000	0.000000	0.000000	78137800.000000
67.000000	3511326064.572560	0.007734	0.000000	0.000000	0.000000	78137600.000000
68.000000	3511326066.074646	0.043256	0.000000	0.000000	0.000000	78137400.000000
69.000000	3511326067.572732	0.024554	0.000000	0.000000	0.000000	78137200.000000
70.000000	3511326069.071818	0.030807	0.000000	0.000000	0.000000	78137000.000000
71.000000	3511326070.570903	0.079475	0.000000	0.000000	0.000000	78136800.000000
72.000000	3511326072.074989	0.005067	0.000000	0.000000	0.000000	78136600.000000
73.000000	3511326073.577075	0.049912	0.000000	0.000000	0.000000	78136400.000000
74.000000	3511326075.072161	0.038135	0.000000	0.000000	0.000000	78136200.000000
75.000000	3511326076.570247	0.053709	0.000000	0.000000	0.000000	78136000.000000
76.000000	3511326078.059332	0.029234	0.000000	0.000000	0.000000	78135800.000000
77.000000	3511326079.570418	0.075203	0.000000	0.000000	0.000000	78135600.000000
78.000000	3511326081.071504	0.120314	0.000000	0.000000	0.000000	78135400.000000
79.000000	3511326082.574590	0.111475	0.000000	0.000000	0.000000	78135200.000000
80.000000	3511326084.074676	0.106875	0.000000	0.000000	0.000000	78135000.000000
81.000000	3511326085.574762	0.133643	0.000000	0.000000	0.000000	78134800.000000
82.000000	3511326087.072847	0.149219	0.000000	0.000000	0.000000	78134600.000000
83.000000	3511326088.573933	0.196198	0.000000	0.000000	0.000000	78134400.000000
84.000000	3511326090.073019	0.365572	0.000000	0.000000	0.000000	78134200.000000
85.000000	3511326091.573105	0.395791	0.000000	0.000000	0.000000	78134000.000000
86.000000	3511326093.073191	0.372680	0.000000	0.000000	0.000000	78133800.000000
87.000000	3511326094.573277	0.374581	0.000000	0.000000	0.000000	78133600.000000
88.000000	3511326096.075362	0.318999	0.000000	0.000000	0.000000	78133400.000000
89.000000	3511326097.573448	0.369529	0.000000	0.000000	0.000000	78133200.000000
90.000000	3511326099.072534	0.389080	0.000000	0.000000	0.000000	78133000.000000
91.000000	3511326100.573619	0.395778	0.000000	0.000000	0.000000	78132800.000000
92.000000	3511326102.072705	0.343840	0.000000	0.000000	0.000000	78132600.000000
93.000000	3511326103.573791	0.400276	0.000000	0.000000	0.000000	78132400.000000
94.000000	3511326105.072877	0.398215	0.000000	0.000000	0.000000	78132200.000000
95.000000	3511326106.573963	0.398784	0.000000	0.000000	0.000000	78132000.000000
96.000000	3511326108.074049	0.385131	0.000000	0.000000	0.000000	78131800.000000
97.000000	3511326109.574134	0.261742	0.000000	0.000000	0.000000	78131600.000000
98.000000	3511326111.071220	0.211359	0.000000	0.000000	0.000000	78131400.000000
99.000000	3511326112.574306	0.080197	0.000000	0.000000	0.000000	78131200.000000
100.000000	3511326114.075392	0.057441	0.000000	0.000000	0.000000	78131000.000000
101.000000	3511326115.571477	0.016806	0.000000	0.000000	0.000000	78130800.000000
102.000000	3511326117.073563	0.079664	0.000000	0.000000	0.000000	78130600.000000
103.000000	3511326118.573649	0.041187	0.000000	0.000000	0.000000	78130400.000000
104.000000	3511326120.075735	-0.089253	0.000000	0.000000	0.000000	78130200.000000
105.000000	3511326121.573821	0.059625	0.000000	0.000000	0.000000	78130000.000000
106.000000	3511326123.074907	0.096847	0.000000	0.000000	0.000000	78129800.000000
107.000000	3511326124.573992	0.076131	0.000000	0.000000	0.000000	78129600.000000
108.000000	3511326126.076078	0.055312	0.000000	0.000000	0.000000	78129400.000000
109.000000	3511326127.571164	0.065713	0.000000	0.000000	0.000000	78129200.000000
110.000000	3511326129.071249	0.005720	0.000000	0.000000	0.000000	78129000.000000
111.000000	3511326130.573335	-0.022229	0.000000	0.000000	0.000000	78128800.000000
112.000000	3511326132.075421	0.086914	0.000000	0.000000	0.000000	78128600.000000
113.000000	3511326133.574507	0.045320	0.000000	0.000000	0.000000	78128400.000000
114.000000	3511326135.074593	0.061188	0.000000	0.000000	0.000000	78128200.000000
115.000000	3511326136.574679	0.117153	0.000000	0.000000	0.000000	78128000.000000
116.000000	3511326138.073764	0.148157	0.000000	0.000000	0.000000	78127800.000000
117.000000	3511326139.573850	0.162888	0.000000	0.000000	0.000000	78127600.000000
118.000000	3511326141.075936	0.177347	0.000000	0.000000	0.000000	78127400.000000
119.000000	3511326142.575022	0.091220	0.000000	0.000000	0.000000	78127200.000000
120.000000	3511326144.076108	0.053235	0.000000	0.000000	0.000000	78127000.000000
121.000000	3511326145.573194	0.248153	0.000000	0.000000	0.000000	78126800.000000
122.000000	3511326147.074279	0.274434	0.000000	0.000000	0.000000	78126600.000000
123.000000	3511326148.572365	0.225678	0.000000	0.000000	0.000000	78126400.000000
124.000000	3511326150.074451	0.187710	0.000000	0.000000	0.000000	78126200.000000
125.000000	3511326151.574537	0.205951	0.000000	0.000000	0.000000	78126000.000000
126.000000	3511326153.076622	0.202340	0.000000	0.000000	0.000000	78125800.000000
127.000000	3511326154.574708	0.294007	0.000000	0.000000	0.000000	78125600.000000
128.000000	3511326156.077794	0.278328	0.000000	0.000000	0.000000	78125400.000000
129.000000	3511326157.574880	0.377897	0.000000	0.000000	0.000000	78125200.000000
130.000000	3511326159.072966	0.380785	0.000000	0.000000	0.000000	78125000.000000
131.000000	3511326160.574051	0.325919	0.000000	0.000000	0.000000	78124800.000000
132.000000	3511326162.077137	0.341417	0.000000	0.000000	0.000000	78124600.000000
133.000000	3511326163.574223	0.406279	0.000000	0.000000	0.000000	78124400.000000
134.000000	3511326165.071309	0.340421	0.000000	0.000000	0.000000	78124200.000000
135.000000	3511326166.574395	0.276042	0.000000	0.000000	0.000000	78124000.000000
136.000000	3511326168.077481	0.253537	0.000000	0.000000	0.000000	78123800.000000
137.000000	3511326169.574566	0.288539	0.000000	0.000000	0.000000	78123600.000000
138.000000	3511326171.070652	0.216346	0.000000	0.000000	0.000000	78123400.000000
139.000000	3511326172.572738	0.197100	0.000000	0.000000	0.000000	78123200.000000
140.000000	3511326174.076824	0.166737	0.000000	0.000000	0.000000	78123000.000000
141.000000	3511326175.575910	0.042031	0.000000	0.000000	0.000000	78122800.000000
142.000000	3511326177.075995	0.139959	0.000000	0.000000	0.000000	78122600.000000
143.000000	3511326178.575081	0.105098	0.000000	0.000000	0.000000	78122400.000000
144.000000	3511326180.077167	0.045160	0.000000	0.000000	0.000000	78122200.000000
145.000000	3511326181.576252	0.061397	0.000000	0.000000	0.000000	78122000.000000
146.000000	3511326183.074338	-0.023251	0.000000	0.000000	0.000000	78121800.000000
147.000000	3511326184.575424	-0.073336	0.000000	0.000000	0.000000	78121600.000000
148.000000	3511326186.080510	0.065953	0.000000	0.000000	0.000000	78121400.000000
149.000000	3511326187.574596	0.023341	0.000000	0.000000	0.000000	78121200.000000
150.000000	3511326189.075682	0.087827	0.000000	0.000000	0.000000	78121000.000000
151.000000	3511326190.575768	0.067950	0.000000	0.000000	0.000000	78120800.000000
152.000000	3511326192.076853	-0.049252	0.000000	0.000000	0.000000	78120600.000000
153.000000	3511326193.576939	0.093980	0.000000	0.000000	0.000000	78120400.000000
154.000000	3511326195.077025	0.052729	0.000000	0.000000	0.000000	78120200.000000
155.000000	3511326196.573111	0.048159	0.000000	0.000000	0.000000	78120000.000000
156.000000	3511326198.077197	-0.079211	0.000000	0.000000	0.000000	78119800.000000
157.000000	3511326199.578282	-0.079480	0.000000	0.000000	0.000000	78119600.000000
158.000000	3511326201.074368	-0.013054	0.000000	0.000000	0.000000	78119400.000000
159.000000	3511326202.575454	-0.056702	0.000000	0.000000	0.000000	78119200.000000
160.000000	3511326204.077539	-0.022674	0.000000	0.000000	0.000000	78119000.000000
161.000000	3511326205.576625	0.016945	0.000000	0.000000	0.000000	78118800.000000
162.000000	3511326207.076711	-0.014885	0.000000	0.000000	0.000000	78118600.000000
163.000000	3511326208.574797	-0.031468	0.000000	0.000000	0.000000	78118400.000000
164.000000	3511326210.078883	0.045453	0.000000	0.000000	0.000000	78118200.000000
165.000000	3511326211.574968	0.015551	0.000000	0.000000	0.000000	78118000.000000
166.000000	3511326213.075054	-0.003448	0.000000	0.000000	0.000000	78117800.000000
167.000000	3511326214.575140	0.017026	0.000000	0.000000	0.000000	78117600.000000
168.000000	3511326216.079226	-0.056581	0.000000	0.000000	0.000000	78117400.000000
169.000000	3511326217.577312	0.112656	0.000000	0.000000	0.000000	78117200.000000
170.000000	3511326219.075397	0.007153	0.000000	0.000000	0.000000	78117000.000000
171.000000	3511326220.576483	0.020927	0.000000	0.000000	0.000000	78116800.000000
172.000000	3511326222.078569	0.041579	0.000000	0.000000	0.000000	78116600.000000
173.000000	3511326223.575655	0.084905	0.000000	0.000000	0.000000	78116600.000000
174.000000	3511326225.073740	0.019212	0.000000	0.000000	0.000000	78116600.000000
175.000000	3511326226.576827	0.075160	0.000000	0.000000	0.000000	78116600.000000
176.000000	3511326228.077912	0.072660	0.000000	0.000000	0.000000	78116600.000000
177.000000	3511326229.575998	0.002220	0.000000	0.000000	0.000000	78116600.000000
178.000000	3511326231.072083	0.053152	0.000000	0.000000	0.000000	78116600.000000
179.000000	3511326232.575170	0.115481	0.000000	0.000000	0.000000	78116600.000000
180.000000	3511326234.073255	0.024927	0.000000	0.000000	0.000000	78116600.000000
181.000000	3511326235.572341	0.019574	0.000000	0.000000	0.000000	78116600.000000
182.000000	3511326237.074427	0.017428	0.000000	0.000000	0.000000	78116600.000000
183.000000	3511326238.574513	0.035021	0.000000	0.000000	0.000000	78116600.000000
184.000000	3511326240.076599	0.037681	0.000000	0.000000	0.000000	78116600.000000
185.000000	3511326241.576684	0.019072	0.000000	0.000000	0.000000	78116600.000000
186.000000	3511326243.073770	-0.013479	0.000000	0.000000	0.000000	78116600.000000
187.000000	3511326244.575856	0.032865	0.000000	0.000000	0.000000	78116600.000000
188.000000	3511326246.075942	0.048186	0.000000	0.000000	0.000000	78116600.000000
189.000000	3511326247.574028	0.042292	0.000000	0.000000	0.000000	78116600.000000
190.000000	3511326249.076113	-0.018571	0.000000	0.000000	0.000000	78116600.000000
191.000000	3511326250.576199	0.053924	0.000000	0.000000	0.000000	78116600.000000
192.000000	3511326252.075285	0.033117	0.000000	0.000000	0.000000	78116600.000000
193.000000	3511326253.576371	0.053672	0.000000	0.000000	0.000000	78116600.000000
194.000000	3511326255.075457	-0.016678	0.000000	0.000000	0.000000	78116600.000000
195.000000	3511326256.574543	0.047493	0.000000	0.000000	0.000000	78116600.000000
196.000000	3511326258.075628	0.041212	0.000000	0.000000	0.000000	78116600.000000
197.000000	3511326259.575714	0.068224	0.000000	0.000000	0.000000	78116600.000000
198.000000	3511326261.074800	0.017303	0.000000	0.000000	0.000000	78116600.000000
199.000000	3511326262.576886	0.060212	0.000000	0.000000	0.000000	78116600.000000
200.000000	3511326264.077971	0.082411	0.000000	0.000000	0.000000	78116600.000000
201.000000	3511326265.581058	-0.035344	0.000000	0.000000	0.000000	78116600.000000
202.000000	3511326267.074143	0.076009	0.000000	0.000000	0.000000	78116600.000000
203.000000	3511326268.577229	-0.010074	0.000000	0.000000	0.000000	78116600.000000
204.000000	3511326270.076314	0.012148	0.000000	0.000000	0.000000	78116600.000000
205.000000	3511326271.576400	0.032348	0.000000	0.000000	0.000000	78116600.000000
206.000000	3511326273.074486	0.029861	0.000000	0.000000	0.000000	78116600.000000
207.000000	3511326274.575572	0.055595	0.000000	0.000000	0.000000	78116600.000000
208.000000	3511326276.078658	0.019163	0.000000	0.000000	0.000000	78116600.000000
209.000000	3511326277.579744	0.030881	0.000000	0.000000	0.000000	78116600.000000
210.000000	3511326279.074829	-0.020919	0.000000	0.000000	0.000000	78116600.000000
211.000000	3511326280.573915	0.027183	0.000000	0.000000	0.000000	78116600.000000
212.000000	3511326282.078001	0.012910	0.000000	0.000000	0.000000	78116600.000000
213.000000	3511326283.576087	0.094727	0.000000	0.000000	0.000000	78116600.000000
214.000000	3511326285.074172	0.029377	0.000000	0.000000	0.000000	78116600.000000
215.000000	3511326286.577259	0.073907	0.000000	0.000000	0.000000	78116600.000000
216.000000	3511326288.077344	-0.030506	0.000000	0.000000	0.000000	78116600.000000
217.000000	3511326289.577430	-0.000000	0.000000	0.000000	0.000000	78116600.000000
218.000000	3511326291.074516	0.032896	0.000000	0.000000	0.000000	78116600.000000
219.000000	3511326292.575602	0.056118	0.000000	0.000000	0.000000	78116600.000000
220.000000	3511326294.076687	0.093840	0.000000	0.000000	0.000000	78116600.000000
221.000000	3511326295.576773	0.048806	0.000000	0.000000	0.000000	78116600.000000
222.000000	3511326297.075859	-0.117390	0.000000	0.000000	0.000000	78116600.000000
223.000000	3511326298.576945	0.056462	0.000000	0.000000	0.000000	78116600.000000
224.000000	3511326300.079031	0.020803	0.000000	0.000000	0.000000	78116600.000000
225.000000	3511326301.578116	0.058786	0.000000	0.000000	0.000000	78116600.000000
226.000000	3511326303.074202	0.024833	0.000000	0.000000	0.000000	78116600.000000
227.000000	3511326304.575288	0.027340	0.000000	0.000000	0.000000	78116600.000000
228.000000	3511326306.076374	0.009486	0.000000	0.000000	0.000000	78116600.000000
229.000000	3511326307.575459	0.007197	0.000000	0.000000	0.000000	78116600.000000
230.000000	3511326309.077545	0.092745	0.000000	0.000000	0.000000	78116600.000000
231.000000	3511326310.581631	-0.034750	0.000000	0.000000	0.000000	78116600.000000
232.000000	3511326312.081717	0.097709	0.000000	0.000000	0.000000	78116600.000000
233.000000	3511326313.578803	0.048883	0.000000	0.000000	0.000000	78116600.000000
234.000000	3511326315.076889	0.091949	0.000000	0.000000	0.000000	78116600.000000
235.000000	3511326316.576974	0.040433	0.000000	0.000000	0.000000	78116600.000000
236.000000	3511326318.142064	-0.008600	0.000000	0.000000	0.000000	78116600.000000
237.000000	3511326319.577146	0.087830	0.000000	0.000000	0.000000	78116600.000000
238.000000	3511326321.076231	0.047560	0.000000	0.000000	0.000000	78116600.000000
239.000000	3511326322.578318	0.017511	0.000000	0.000000	0.000000	78116600.000000
240.000000	3511326324.076403	-0.066192	0.000000	0.000000	0.000000	78116600.000000
241.000000	3511326325.578489	0.035901	0.000000	0.000000	0.000000	78116600.000000
242.000000	3511326327.074574	0.059991	0.000000	0.000000	0.000000	78116600.000000
243.000000	3511326328.577661	-0.005594	0.000000	0.000000	0.000000	78116600.000000
244.000000	3511326330.077746	0.030926	0.000000	0.000000	0.000000	78116600.000000
245.000000	3511326331.576832	0.135694	0.000000	0.000000	0.000000	78116600.000000
246.000000	3511326333.076918	-0.030876	0.000000	0.000000	0.000000	78116600.000000
247.000000	3511326334.578004	-0.005325	0.000000	0.000000	0.000000	78116600.000000
248.000000	3511326336.080090	0.044971	0.000000	0.000000	0.000000	78116600.000000
249.000000	3511326337.578176	0.081320	0.000000	0.000000	0.000000	78116600.000000
250.000000	3511326339.076261	0.073727	0.000000	0.000000	0.000000	78116600.000000
251.000000	3511326340.578347	0.121978	0.000000	0.000000	0.000000	78116600.000000
252.000000	3511326342.077433	-0.043660	0.000000	0.000000	0.000000	78116600.000000
253.000000	3511326343.578518	0.065429	0.000000	0.000000	0.000000	78116600.000000
254.000000	3511326345.077604	0.027004	0.000000	0.000000	0.000000	78116600.000000
255.000000	3511326346.578690	0.097058	0.000000	0.000000	0.000000	78116600.000000
256.000000	3511326348.077776	0.050734	0.000000	0.000000	0.000000	78116600.000000
257.000000	3511326349.577862	-0.084681	0.000000	0.000000	0.000000	78116600.000000
258.000000	3511326351.077948	0.015434	0.000000	0.000000	0.000000	78116600.000000
259.000000	3511326352.578033	0.050555	0.000000	0.000000	0.000000	78116600.000000
260.000000	3511326354.079119	0.034935	0.000000	0.000000	0.000000	78116600.000000
261.000000	3511326355.578205	0.064934	0.000000	0.000000	0.000000	78116600.000000
262.000000	3511326357.078291	0.053325	0.000000	0.000000	0.000000	78116600.000000
263.000000	3511326358.577376	0.017858	0.000000	0.000000	0.000000	78116600.000000
264.000000	3511326360.078463	-0.023673	0.000000	0.000000	0.000000	78116600.000000
265.000000	3511326361.581548	0.022729	0.000000	0.000000	0.000000	78116600.000000
266.000000	3511326363.077634	0.084513	0.000000	0.000000	0.000000	78116600.000000
267.000000	3511326364.578720	0.044541	0.000000	0.000000	0.000000	78116600.000000
268.000000	3511326366.077806	0.060714	0.000000	0.000000	0.000000	78116600.000000
269.000000	3511326367.578891	-0.041084	0.000000	0.000000	0.000000	78116600.000000
270.000000	3511326369.076977	-0.148613	0.000000	0.000000	0.000000	78116600.000000
271.000000	3511326370.577063	0.098218	0.000000	0.000000	0.000000	78116600.000000
272.000000	3511326372.079149	-0.042409	0.000000	0.000000	0.000000	78116600.000000
273.000000	3511326373.578235	0.073772	0.000000	0.000000	0.000000	78116600.000000
274.000000	3511326375.078321	0.013303	0.000000	0.000000	0.000000	78116600.000000
275.000000	3511326376.578406	0.011447	0.000000	0.000000	0.000000	78116600.000000
276.000000	3511326378.078492	0.039401	0.000000	0.000000	0.000000	78116600.000000
277.000000	3511326379.579578	0.020033	0.000000	0.000000	0.000000	78116600.000000
278.000000	3511326381.078663	-0.033646	0.000000	0.000000	0.000000	78116600.000000
279.000000	3511326382.582749	0.016076	0.000000	0.000000	0.000000	78116600.000000
280.000000	3511326384.083836	-0.019435	0.000000	0.000000	0.000000	78116600.000000
281.000000	3511326385.578921	0.036543	0.000000	0.000000	0.000000	78116600.000000
282.000000	3511326387.077007	0.086314	0.000000	0.000000	0.000000	78116600.000000
283.000000	3511326388.579092	-0.023415	0.000000	0.000000	0.000000	78116600.000000
284.000000	3511326390.704214	0.019664	0.000000	0.000000	0.000000	78116600.000000
285.000000	3511326391.565263	0.058626	0.000000	0.000000	0.000000	78116600.000000
286.000000	3511326393.077350	0.019846	0.000000	0.000000	0.000000	78116600.000000
287.000000	3511326394.578436	0.029341	0.000000	0.000000	0.000000	78116600.000000
288.000000	3511326396.078522	-0.031994	0.000000	0.000000	0.000000	78116600.000000
289.000000	3511326397.580607	0.040039	0.000000	0.000000	0.000000	78116600.000000
290.000000	3511326399.077693	0.030996	0.000000	0.000000	0.000000	78116600.000000
291.000000	3511326400.577779	-0.019734	0.000000	0.000000	0.000000	78116600.000000
292.000000	3511326402.080865	0.057040	0.000000	0.000000	0.000000	78116600.000000
293.000000	3511326403.579950	-0.025914	0.000000	0.000000	0.000000	78116600.000000
294.000000	3511326405.078036	-0.034977	0.000000	0.000000	0.000000	78116600.000000
295.000000	3511326406.581122	0.065299	0.000000	0.000000	0.000000	78116600.000000
296.000000	3511326408.079208	0.031151	0.000000	0.000000	0.000000	78116600.000000
297.000000	3511326409.580294	0.053905	0.000000	0.000000	0.000000	78116600.000000
298.000000	3511326411.077379	0.062785	0.000000	0.000000	0.000000	78116600.000000
299.000000	3511326412.578465	0.042749	0.000000	0.000000	0.000000	78116600.000000
300.000000	3511326414.078551	0.031690	0.000000	0.000000	0.000000	78116600.000000
301.000000	3511326415.578637	0.006727	0.000000	0.000000	0.000000	78116600.000000
302.000000	3511326417.078722	-0.015356	0.000000	0.000000	0.000000	78116600.000000
303.000000	3511326418.578808	0.032182	0.000000	0.000000	0.000000	78116600.000000
304.000000	3511326420.079894	0.008274	0.000000	0.000000	0.000000	78116600.000000
305.000000	3511326421.579980	0.057476	0.000000	0.000000	0.000000	78116600.000000
306.000000	3511326423.078066	0.042916	0.000000	0.000000	0.000000	78116600.000000
307.000000	3511326424.579152	0.046889	0.000000	0.000000	0.000000	78116600.000000
308.000000	3511326426.080237	0.062255	0.000000	0.000000	0.000000	78116600.000000
309.000000	3511326427.580323	-0.000694	0.000000	0.000000	0.000000	78116600.000000
310.000000	3511326429.079409	0.132697	0.000000	0.000000	0.000000	78116600.000000
311.000000	3511326430.579495	0.102284	0.000000	0.000000	0.000000	78116600.000000
312.000000	3511326432.080581	-0.051224	0.000000	0.000000	0.000000	78116600.000000
313.000000	3511326433.579667	-0.002569	0.000000	0.000000	0.000000	78116600.000000
314.000000	3511326435.079752	0.025507	0.000000	0.000000	0.000000	78116600.000000
315.000000	3511326436.578838	-0.015854	0.000000	0.000000	0.000000	78116600.000000
316.000000	3511326438.079924	-0.040955	0.000000	0.000000	0.000000	78116600.000000
317.000000	3511326439.580009	-0.006452	0.000000	0.000000	0.000000	78116600.000000
318.000000	3511326441.080095	-0.044434	0.000000	0.000000	0.000000	78116600.000000
319.000000	3511326442.579181	-0.034004	0.000000	0.000000	0.000000	78116600.000000
320.000000	3511326444.082267	-0.001703	0.000000	0.000000	0.000000	78116600.000000
321.000000	3511326445.581353	0.013178	0.000000	0.000000	0.000000	78116600.000000
322.000000	3511326447.078438	-0.008170	0.000000	0.000000	0.000000	78116600.000000
323.000000	3511326448.579525	0.025174	0.000000	0.000000	0.000000	78116600.000000
324.000000	3511326450.080610	0.036110	0.000000	0.000000	0.000000	78116600.000000
325.000000	3511326451.579696	-0.034096	0.000000	0.000000	0.000000	78116600.000000
326.000000	3511326453.079782	-0.022771	0.000000	0.000000	0.000000	78116600.000000
327.000000	3511326454.579867	0.032007	0.000000	0.000000	0.000000	78116600.000000
328.000000	3511326456.080954	0.033980	0.000000	0.000000	0.000000	78116600.000000
329.000000	3511326457.581039	0.076642	0.000000	0.000000	0.000000	78116600.000000
330.000000	3511326459.080125	0.058332	0.000000	0.000000	0.000000	78116600.000000
331.000000	3511326460.580211	-0.024567	0.000000	0.000000	0.000000	78116600.000000
332.000000	3511326462.081296	0.026833	0.000000	0.000000	0.000000	78116600.000000
333.000000	3511326463.580382	0.022423	0.000000	0.000000	0.000000	78116600.000000
334.000000	3511326465.083468	0.088682	0.000000	0.000000	0.000000	78116600.000000
335.000000	3511326466.581554	0.049588	0.000000	0.000000	0.000000	78116600.000000
336.000000	3511326468.083640	0.057151	0.000000	0.000000	0.000000	78116600.000000
337.000000	3511326469.581726	0.038107	0.000000	0.000000	0.000000	78116600.000000
338.000000	3511326471.079811	0.001691	0.000000	0.000000	0.000000	78116600.000000
339.000000	3511326472.580897	0.128442	0.000000	0.000000	0.000000	78116600.000000
340.000000	3511326474.080983	-0.002571	0.000000	0.000000	0.000000	78116600.000000
341.000000	3511326475.580069	0.052406	0.000000	0.000000	0.000000	78116600.000000
342.000000	3511326477.081155	0.062954	0.000000	0.000000	0.000000	78116600.000000
343.000000	3511326478.581240	0.052062	0.000000	0.000000	0.000000	78116600.000000
344.000000	3511326480.082326	0.006034	0.000000	0.000000	0.000000	78116600.000000
345.000000	3511326481.580412	0.016913	0.000000	0.000000	0.000000	78116600.000000
346.000000	3511326483.081498	0.045758	0.000000	0.000000	0.000000	78116600.000000
347.000000	3511326484.579583	0.094496	0.000000	0.000000	0.000000	78116600.000000
348.000000	3511326486.080669	0.078731	0.000000	0.000000	0.000000	78116600.000000
