128.000000	3511331680.336764	0.096046	0.000000	0.000000	0.000000	78137000.000000
129.000000	3511331681.835849	0.299770	0.000000	0.000000	0.000000	78137000.000000
130.000000	3511331683.333935	0.197742	0.000000	0.000000	0.000000	78137000.000000
131.000000	3511331684.835021	0.228234	0.000000	0.000000	0.000000	78137000.000000
132.000000	3511331686.337107	0.212705	0.000000	0.000000	0.000000	78137000.000000
133.000000	3511331687.835193	0.190284	0.000000	0.000000	0.000000	78137000.000000
134.000000	3511331689.335279	0.343648	0.000000	0.000000	0.000000	78137000.000000
135.000000	3511331690.835364	0.238756	0.000000	0.000000	0.000000	78137000.000000
136.000000	3511331692.334450	0.308406	0.000000	0.000000	0.000000	78137000.000000
137.000000	3511331693.839536	0.361551	0.000000	0.000000	0.000000	78137000.000000
138.000000	3511331695.335622	0.271633	0.000000	0.000000	0.000000	78137000.000000
139.000000	3511331696.836708	0.314845	0.000000	0.000000	0.000000	78137000.000000
140.000000	3511331698.340794	0.211589	0.000000	0.000000	0.000000	78137000.000000
141.000000	3511331699.838879	0.153776	0.000000	0.000000	0.000000	78137000.000000
142.000000	3511331701.333965	0.212795	0.000000	0.000000	0.000000	78137000.000000
143.000000	3511331702.837051	0.253115	0.000000	0.000000	0.000000	78137000.000000
144.000000	3511331704.338137	0.185168	0.000000	0.000000	0.000000	78137000.000000
145.000000	3511331705.838223	0.193313	0.000000	0.000000	0.000000	78137000.000000
146.000000	3511331707.334308	0.267009	0.000000	0.000000	0.000000	78137000.000000
147.000000	3511331708.836394	-0.015106	0.000000	0.000000	0.000000	78137000.000000
148.000000	3511331710.335480	0.087338	0.000000	0.000000	0.000000	78137000.000000
149.000000	3511331711.839566	-0.059798	0.000000	0.000000	0.000000	78137000.000000
150.000000	3511331713.336651	-0.035614	0.000000	0.000000	0.000000	78137000.000000
151.000000	3511331714.836737	0.166803	0.000000	0.000000	0.000000	78137000.000000
152.000000	3511331716.337823	0.203974	0.000000	0.000000	0.000000	78137000.000000
153.000000	3511331717.835908	0.214477	0.000000	0.000000	0.000000	78137000.000000
154.000000	3511331719.335994	0.211330	0.000000	0.000000	0.000000	78137000.000000
155.000000	3511331720.837080	0.189056	0.000000	0.000000	0.000000	78137000.000000
156.000000	3511331722.337166	0.191375	0.000000	0.000000	0.000000	78137000.000000
157.000000	3511331723.836252	0.346257	0.000000	0.000000	0.000000	78137000.000000
158.000000	3511331725.334338	0.217945	0.000000	0.000000	0.000000	78137000.000000
159.000000	3511331726.837423	0.387818	0.000000	0.000000	0.000000	78137000.000000
160.000000	3511331728.336509	0.311083	0.000000	0.000000	0.000000	78137000.000000
161.000000	3511331729.838595	0.398690	0.000000	0.000000	0.000000	78137000.000000
162.000000	3511331731.335680	0.321216	0.000000	0.000000	0.000000	78137000.000000
163.000000	3511331732.837767	0.325697	0.000000	0.000000	0.000000	78137000.000000
164.000000	3511331734.337852	0.407528	0.000000	0.000000	0.000000	78137000.000000
165.000000	3511331735.837938	0.313566	0.000000	0.000000	0.000000	78137000.000000
166.000000	3511331737.337024	0.340032	0.000000	0.000000	0.000000	78137000.000000
167.000000	3511331738.837110	0.305157	0.000000	0.000000	0.000000	78137000.000000
168.000000	3511331740.338196	0.383471	0.000000	0.000000	0.000000	78137000.000000
169.000000	3511331741.836281	0.483274	0.000000	0.000000	0.000000	78137000.000000
170.000000	3511331743.335367	0.458693	0.000000	0.000000	0.000000	78137000.000000
171.000000	3511331744.835453	0.363925	0.000000	0.000000	0.000000	78137000.000000
172.000000	3511331746.335539	0.394190	0.000000	0.000000	0.000000	78137000.000000
173.000000	3511331747.835625	0.347581	0.000000	0.000000	0.000000	78137000.000000
174.000000	3511331749.336710	0.384614	0.000000	0.000000	0.000000	78137000.000000
175.000000	3511331750.835796	0.316635	0.000000	0.000000	0.000000	78137000.000000
176.000000	3511331752.338882	0.358599	0.000000	0.000000	0.000000	78137000.000000
177.000000	3511331753.836967	0.391261	0.000000	0.000000	0.000000	78137000.000000
178.000000	3511331755.337053	0.333998	0.000000	0.000000	0.000000	78137000.000000
179.000000	3511331756.837139	0.273497	0.000000	0.000000	0.000000	78137000.000000
180.000000	3511331758.337225	0.321904	0.000000	0.000000	0.000000	78137000.000000
181.000000	3511331759.837311	0.266401	0.000000	0.000000	0.000000	78137000.000000
182.000000	3511331761.336397	0.258854	0.000000	0.000000	0.000000	78137000.000000
183.000000	3511331762.840483	0.298781	0.000000	0.000000	0.000000	78137000.000000
184.000000	3511331764.341568	0.277111	0.000000	0.000000	0.000000	78137000.000000
185.000000	3511331765.837654	0.192872	0.000000	0.000000	0.000000	78137000.000000
186.000000	3511331767.336740	0.273583	0.000000	0.000000	0.000000	78137000.000000
187.000000	3511331768.836826	0.243294	0.000000	0.000000	0.000000	78137000.000000
188.000000	3511331770.337912	0.203584	0.000000	0.000000	0.000000	78137000.000000
189.000000	3511331771.837997	0.322914	0.000000	0.000000	0.000000	78137000.000000
190.000000	3511331773.338083	0.195595	0.000000	0.000000	0.000000	78137000.000000
191.000000	3511331774.838169	0.209516	0.000000	0.000000	0.000000	78137000.000000
192.000000	3511331776.340255	0.192175	0.000000	0.000000	0.000000	78137000.000000
193.000000	3511331777.838340	0.216767	0.000000	0.000000	0.000000	78137000.000000
194.000000	3511331779.338426	0.224028	0.000000	0.000000	0.000000	78137000.000000
195.000000	3511331780.838512	0.178983	0.000000	0.000000	0.000000	78137000.000000
196.000000	3511331782.337598	0.216258	0.000000	0.000000	0.000000	78137000.000000
197.000000	3511331783.837684	0.229797	0.000000	0.000000	0.000000	78137000.000000
198.000000	3511331785.336770	0.245151	0.000000	0.000000	0.000000	78137000.000000
199.000000	3511331786.837855	0.173639	0.000000	0.000000	0.000000	78137000.000000
200.000000	3511331788.338941	0.256837	0.000000	0.000000	0.000000	78137000.000000
201.000000	3511331789.838027	0.164246	0.000000	0.000000	0.000000	78137000.000000
202.000000	3511331791.337112	0.239648	0.000000	0.000000	0.000000	78137000.000000
203.000000	3511331792.838199	0.203932	0.000000	0.000000	0.000000	78137000.000000
204.000000	3511331794.337284	0.200989	0.000000	0.000000	0.000000	78137000.000000
205.000000	3511331795.838370	0.265525	0.000000	0.000000	0.000000	78137000.000000
206.000000	3511331797.338456	0.340420	0.000000	0.000000	0.000000	78137000.000000
207.000000	3511331798.841542	0.360138	0.000000	0.000000	0.000000	78137000.000000
208.000000	3511331800.344628	0.234769	0.000000	0.000000	0.000000	78137000.000000
209.000000	3511331801.839713	0.291646	0.000000	0.000000	0.000000	78137000.000000
210.000000	3511331803.337799	0.325894	0.000000	0.000000	0.000000	78137000.000000
211.000000	3511331804.837885	0.414696	0.000000	0.000000	0.000000	78137000.000000
212.000000	3511331806.337971	0.451106	0.000000	0.000000	0.000000	78137000.000000
213.000000	3511331807.838057	0.369455	0.000000	0.000000	0.000000	78137000.000000
214.000000	3511331809.341142	0.445185	0.000000	0.000000	0.000000	78137000.000000
215.000000	3511331810.838228	0.447763	0.000000	0.000000	0.000000	78137000.000000
216.000000	3511331812.338314	0.407921	0.000000	0.000000	0.000000	78137000.000000
217.000000	3511331813.839400	0.319550	0.000000	0.000000	0.000000	78137000.000000
218.000000	3511331815.336485	0.344866	0.000000	0.000000	0.000000	78137000.000000
219.000000	3511331816.837571	0.291179	0.000000	0.000000	0.000000	78137000.000000
220.000000	3511331818.338657	0.312236	0.000000	0.000000	0.000000	78137000.000000
221.000000	3511331819.837743	0.311169	0.000000	0.000000	0.000000	78137000.000000
222.000000	3511331821.337829	0.302716	0.000000	0.000000	0.000000	78137000.000000
223.000000	3511331822.838914	0.340774	0.000000	0.000000	0.000000	78137000.000000
224.000000	3511331824.338000	0.139159	0.000000	0.000000	0.000000	78137000.000000
225.000000	3511331825.840086	0.298890	0.000000	0.000000	0.000000	78137000.000000
226.000000	3511331827.337172	0.225557	0.000000	0.000000	0.000000	78137000.000000
227.000000	3511331828.837257	0.191032	0.000000	0.000000	0.000000	78137000.000000
228.000000	3511331830.338344	0.229060	0.000000	0.000000	0.000000	78137000.000000
229.000000	3511331831.839429	0.245566	0.000000	0.000000	0.000000	78137000.000000
230.000000	3511331833.338515	0.250058	0.000000	0.000000	0.000000	78137000.000000
231.000000	3511331834.839601	0.257089	0.000000	0.000000	0.000000	78137000.000000
232.000000	3511331836.340687	0.175235	0.000000	0.000000	0.000000	78137000.000000
233.000000	3511331837.824771	0.195665	0.000000	0.000000	0.000000	78137000.000000
234.000000	3511331839.324857	0.135955	0.000000	0.000000	0.000000	78137000.000000
235.000000	3511331840.823943	0.054425	0.000000	0.000000	0.000000	78137000.000000
236.000000	3511331842.327029	0.137797	0.000000	0.000000	0.000000	78137000.000000
237.000000	3511331843.824115	0.341141	0.000000	0.000000	0.000000	78137000.000000
238.000000	3511331845.326200	0.185898	0.000000	0.000000	0.000000	78137000.000000
239.000000	3511331846.826286	0.164131	0.000000	0.000000	0.000000	78137000.000000
240.000000	3511331848.342373	0.158171	0.000000	0.000000	0.000000	78137000.000000
241.000000	3511331849.826458	0.182493	0.000000	0.000000	0.000000	78137000.000000
242.000000	3511331851.324543	0.324207	0.000000	0.000000	0.000000	78137000.000000
243.000000	3511331852.824629	0.202332	0.000000	0.000000	0.000000	78137000.000000
244.000000	3511331854.325716	0.268863	0.000000	0.000000	0.000000	78137000.000000
245.000000	3511331855.839802	0.466065	0.000000	0.000000	0.000000	78137000.000000
246.000000	3511331857.339888	0.324693	0.000000	0.000000	0.000000	78137000.000000
247.000000	3511331858.839973	0.426415	0.000000	0.000000	0.000000	78137000.000000
248.000000	3511331860.341059	1.142126	0.000000	0.000000	0.000000	78137000.000000
249.000000	3511331861.841145	0.489084	0.000000	0.000000	0.000000	78137000.000000
250.000000	3511331863.343231	0.325341	0.000000	0.000000	0.000000	78137000.000000
251.000000	3511331864.838316	0.321880	0.000000	0.000000	0.000000	78137000.000000
252.000000	3511331866.343403	0.402404	0.000000	0.000000	0.000000	78137000.000000
253.000000	3511331867.839489	-0.045379	0.000000	0.000000	0.000000	78137000.000000
254.000000	3511331869.340574	-0.063436	0.000000	0.000000	0.000000	78137000.000000
255.000000	3511331870.839660	0.130045	0.000000	0.000000	0.000000	78137000.000000
256.000000	3511331872.340746	0.250861	0.000000	0.000000	0.000000	78137000.000000
257.000000	3511331873.840832	0.036671	0.000000	0.000000	0.000000	78137000.000000
258.000000	3511331875.338917	0.058313	0.000000	0.000000	0.000000	78137000.000000
259.000000	3511331876.839003	0.096502	0.000000	0.000000	0.000000	78137000.000000
260.000000	3511331878.328088	0.193128	0.000000	0.000000	0.000000	78137000.000000
261.000000	3511331879.840175	0.196424	0.000000	0.000000	0.000000	78137000.000000
262.000000	3511331881.340261	0.311216	0.000000	0.000000	0.000000	78137000.000000
263.000000	3511331882.838346	0.139059	0.000000	0.000000	0.000000	78137000.000000
264.000000	3511331884.341432	0.393041	0.000000	0.000000	0.000000	78137000.000000
265.000000	3511331885.843518	0.397074	0.000000	0.000000	0.000000	78137000.000000
266.000000	3511331887.339603	0.168497	0.000000	0.000000	0.000000	78137000.000000
267.000000	3511331888.839689	0.394140	0.000000	0.000000	0.000000	78137000.000000
268.000000	3511331890.339775	0.341562	0.000000	0.000000	0.000000	78137000.000000
269.000000	3511331891.839861	0.214178	0.000000	0.000000	0.000000	78137000.000000
270.000000	3511331893.341947	0.027990	0.000000	0.000000	0.000000	78137000.000000
271.000000	3511331894.841033	0.258304	0.000000	0.000000	0.000000	78137000.000000
272.000000	3511331896.342119	0.147546	0.000000	0.000000	0.000000	78137000.000000
273.000000	3511331897.840204	0.209238	0.000000	0.000000	0.000000	78137000.000000
274.000000	3511331899.339290	0.250088	0.000000	0.000000	0.000000	78137000.000000
275.000000	3511331900.839376	0.229484	0.000000	0.000000	0.000000	78137000.000000
276.000000	3511331902.340462	0.216237	0.000000	0.000000	0.000000	78137000.000000
277.000000	3511331903.843548	0.123113	0.000000	0.000000	0.000000	78137000.000000
278.000000	3511331905.339633	0.020132	0.000000	0.000000	0.000000	78137000.000000
279.000000	3511331906.839719	-0.036405	0.000000	0.000000	0.000000	78137000.000000
280.000000	3511331908.341805	0.093644	0.000000	0.000000	0.000000	78137000.000000
281.000000	3511331909.841891	0.182778	0.000000	0.000000	0.000000	78137000.000000
282.000000	3511331911.337976	0.256188	0.000000	0.000000	0.000000	78137000.000000
283.000000	3511331912.840062	0.153089	0.000000	0.000000	0.000000	78137000.000000
284.000000	3511331914.342148	0.089387	0.000000	0.000000	0.000000	78137000.000000
285.000000	3511331915.840234	0.115184	0.000000	0.000000	0.000000	78137000.000000
286.000000	3511331917.341320	0.166045	0.000000	0.000000	0.000000	78137000.000000
287.000000	3511331918.841405	0.154175	0.000000	0.000000	0.000000	78137000.000000
288.000000	3511331920.342491	0.234639	0.000000	0.000000	0.000000	78137000.000000
289.000000	3511331921.841577	0.120945	0.000000	0.000000	0.000000	78137000.000000
290.000000	3511331923.339663	0.088814	0.000000	0.000000	0.000000	78137000.000000
291.000000	3511331924.840749	0.153940	0.000000	0.000000	0.000000	78137000.000000
292.000000	3511331926.340835	-0.074381	0.000000	0.000000	0.000000	78137000.000000
293.000000	3511331927.840920	0.221395	0.000000	0.000000	0.000000	78137000.000000
294.000000	3511331929.342006	0.079030	0.000000	0.000000	0.000000	78137000.000000
295.000000	3511331930.842092	0.234340	0.000000	0.000000	0.000000	78137000.000000
296.000000	3511331932.343178	0.161194	0.000000	0.000000	0.000000	78137000.000000
297.000000	3511331933.841263	0.164930	0.000000	0.000000	0.000000	78137000.000000
298.000000	3511331935.340349	0.114068	0.000000	0.000000	0.000000	78137000.000000
299.000000	3511331936.841435	0.081223	0.000000	0.000000	0.000000	78137000.000000
300.000000	3511331938.342521	0.172791	0.000000	0.000000	0.000000	78137000.000000
301.000000	3511331939.841607	0.154865	0.000000	0.000000	0.000000	78137000.000000
302.000000	3511331941.341692	0.198478	0.000000	0.000000	0.000000	78137000.000000
303.000000	3511331942.843778	0.105969	0.000000	0.000000	0.000000	78137000.000000
304.000000	3511331944.348865	0.212383	0.000000	0.000000	0.000000	78137000.000000
305.000000	3511331945.840950	0.298252	0.000000	0.000000	0.000000	78137000.000000
306.000000	3511331947.341035	0.111320	0.000000	0.000000	0.000000	78137000.000000
307.000000	3511331948.840121	0.012336	0.000000	0.000000	0.000000	78137000.000000
308.000000	3511331950.341207	0.216188	0.000000	0.000000	0.000000	78137000.000000
309.000000	3511331951.841293	0.259404	0.000000	0.000000	0.000000	78137000.000000
310.000000	3511331953.340379	0.175856	0.000000	0.000000	0.000000	78137000.000000
311.000000	3511331954.842464	0.169315	0.000000	0.000000	0.000000	78137000.000000
312.000000	3511331956.342550	0.157028	0.000000	0.000000	0.000000	78137000.000000
313.000000	3511331957.841636	0.136385	0.000000	0.000000	0.000000	78137000.000000
314.000000	3511331959.341722	0.113420	0.000000	0.000000	0.000000	78137000.000000
315.000000	3511331960.841808	0.105982	0.000000	0.000000	0.000000	78137000.000000
316.000000	3511331962.341894	0.172441	0.000000	0.000000	0.000000	78137000.000000
317.000000	3511331963.841980	0.256163	0.000000	0.000000	0.000000	78137000.000000
318.000000	3511331965.342065	0.162335	0.000000	0.000000	0.000000	78137000.000000
319.000000	3511331966.842151	0.100766	0.000000	0.000000	0.000000	78137000.000000
320.000000	3511331968.344237	0.056810	0.000000	0.000000	0.000000	78137000.000000
321.000000	3511331969.841322	0.092265	0.000000	0.000000	0.000000	78137000.000000
322.000000	3511331971.340408	0.098749	0.000000	0.000000	0.000000	78137000.000000
323.000000	3511331972.840494	0.273731	0.000000	0.000000	0.000000	78137000.000000
324.000000	3511331974.341580	0.080869	0.000000	0.000000	0.000000	78137000.000000
325.000000	3511331975.840666	0.123743	0.000000	0.000000	0.000000	78137000.000000
326.000000	3511331977.341752	0.020203	0.000000	0.000000	0.000000	78137000.000000
327.000000	3511331978.841837	0.115463	0.000000	0.000000	0.000000	78137000.000000
328.000000	3511331980.342923	0.102324	0.000000	0.000000	0.000000	78137000.000000
329.000000	3511331981.842009	0.073369	0.000000	0.000000	0.000000	78137000.000000
330.000000	3511331983.341094	0.130162	0.000000	0.000000	0.000000	78137000.000000
331.000000	3511331984.842181	0.211579	0.000000	0.000000	0.000000	78137000.000000
332.000000	3511331986.341266	0.110256	0.000000	0.000000	0.000000	78137000.000000
333.000000	3511331987.841352	0.114264	0.000000	0.000000	0.000000	78137000.000000
334.000000	3511331989.341438	0.218626	0.000000	0.000000	0.000000	78137000.000000
335.000000	3511331990.841524	0.103725	0.000000	0.000000	0.000000	78137000.000000
336.000000	3511331992.344610	-0.007301	0.000000	0.000000	0.000000	78137000.000000
337.000000	3511331993.841695	0.164499	0.000000	0.000000	0.000000	78137000.000000
338.000000	3511331995.340781	0.048158	0.000000	0.000000	0.000000	78137000.000000
339.000000	3511331996.840867	0.073514	0.000000	0.000000	0.000000	78137000.000000
340.000000	3511331998.342953	0.126847	0.000000	0.000000	0.000000	78137000.000000
341.000000	3511331999.842039	0.154386	0.000000	0.000000	0.000000	78137000.000000
342.000000	3511332001.342124	0.015732	0.000000	0.000000	0.000000	78137000.000000
343.000000	3511332002.842210	0.090765	0.000000	0.000000	0.000000	78137000.000000
344.000000	3511332004.343296	0.241187	0.000000	0.000000	0.000000	78137000.000000
0.000000	3511332005.843382	0.109692	0.000000	0.000000	0.000000	78137000.000000
0.000000	3511332007.339467	0.000000	0.000000	0.000000	0.000000	78137000.000000
