120.000000	3511329248.066646	-0.021152	0.000000	0.000000	0.000000	78123500.000000
121.000000	3511329249.574732	-0.054254	0.000000	0.000000	0.000000	78123250.000000
122.000000	3511329251.066817	0.016682	0.000000	0.000000	0.000000	78123000.000000
123.000000	3511329252.574903	0.063458	0.000000	0.000000	0.000000	78122750.000000
124.000000	3511329254.067989	-0.002700	0.000000	0.000000	0.000000	78122500.000000
125.000000	3511329255.571075	-0.088754	0.000000	0.000000	0.000000	78122250.000000
126.000000	3511329257.066161	-0.085374	0.000000	0.000000	0.000000	78122000.000000
127.000000	3511329258.567246	-0.043128	0.000000	0.000000	0.000000	78122000.000000
128.000000	3511329260.067332	-0.028079	0.000000	0.000000	0.000000	78122000.000000
129.000000	3511329261.570418	0.030091	0.000000	0.000000	0.000000	78122000.000000
130.000000	3511329263.066504	0.058512	0.000000	0.000000	0.000000	78122000.000000
131.000000	3511329264.566590	0.021769	0.000000	0.000000	0.000000	78122000.000000
132.000000	3511329266.066675	-0.022661	0.000000	0.000000	0.000000	78122000.000000
133.000000	3511329267.565761	0.000203	0.000000	0.000000	0.000000	78122000.000000
134.000000	3511329269.072847	0.143863	0.000000	0.000000	0.000000	78122000.000000
135.000000	3511329270.569933	0.041097	0.000000	0.000000	0.000000	78122000.000000
136.000000	3511329272.067019	0.100809	0.000000	0.000000	0.000000	78122000.000000
137.000000	3511329273.573105	-0.029950	0.000000	0.000000	0.000000	78122000.000000
138.000000	3511329275.075191	0.019558	0.000000	0.000000	0.000000	78122000.000000
139.000000	3511329276.575276	0.112795	0.000000	0.000000	0.000000	78122000.000000
140.000000	3511329278.073362	0.094306	0.000000	0.000000	0.000000	78122000.000000
141.000000	3511329279.566448	-0.140409	0.000000	0.000000	0.000000	78122000.000000
0.000000	3511329281.065533	0.052335	0.000000	0.000000	0.000000	78122000.000000
0.000000	3511329282.578620	0.000000	0.000000	0.000000	0.000000	78122000.000000
