77.000000	3511327244.484047	0.179180	0.000000	0.000000	0.000000	78135200.000000
78.000000	3511327245.984133	0.259574	0.000000	0.000000	0.000000	78135000.000000
79.000000	3511327247.657229	0.477409	0.000000	0.000000	0.000000	78134800.000000
80.000000	3511327248.985305	0.341083	0.000000	0.000000	0.000000	78134600.000000
81.000000	3511327250.484391	0.389331	0.000000	0.000000	0.000000	78134400.000000
82.000000	3511327251.983476	0.310827	0.000000	0.000000	0.000000	78134200.000000
83.000000	3511327253.484562	0.282487	0.000000	0.000000	0.000000	78134000.000000
84.000000	3511327254.984648	0.296699	0.000000	0.000000	0.000000	78133800.000000
85.000000	3511327256.483734	0.340081	0.000000	0.000000	0.000000	78133600.000000
86.000000	3511327257.982820	0.384396	0.000000	0.000000	0.000000	78133400.000000
87.000000	3511327259.483905	0.335967	0.000000	0.000000	0.000000	78133200.000000
88.000000	3511327260.983991	0.292240	0.000000	0.000000	0.000000	78133000.000000
89.000000	3511327262.485077	0.406771	0.000000	0.000000	0.000000	78132800.000000
90.000000	3511327263.984163	0.331834	0.000000	0.000000	0.000000	78132600.000000
91.000000	3511327265.484249	0.355188	0.000000	0.000000	0.000000	78132400.000000
92.000000	3511327266.984334	0.282465	0.000000	0.000000	0.000000	78132200.000000
93.000000	3511327268.488420	0.134794	0.000000	0.000000	0.000000	78132000.000000
94.000000	3511327269.984506	0.033147	0.000000	0.000000	0.000000	78131800.000000
95.000000	3511327271.484592	0.064725	0.000000	0.000000	0.000000	78131600.000000
96.000000	3511327272.983677	0.075803	0.000000	0.000000	0.000000	78131400.000000
97.000000	3511327274.483763	0.084681	0.000000	0.000000	0.000000	78131200.000000
98.000000	3511327275.983849	0.017388	0.000000	0.000000	0.000000	78131000.000000
99.000000	3511327277.482935	-0.000276	0.000000	0.000000	0.000000	78130800.000000
100.000000	3511327278.985021	0.007011	0.000000	0.000000	0.000000	78130600.000000
101.000000	3511327280.486107	0.014643	0.000000	0.000000	0.000000	78130400.000000
102.000000	3511327281.984192	0.017353	0.000000	0.000000	0.000000	78130200.000000
103.000000	3511327283.484278	0.002097	0.000000	0.000000	0.000000	78130000.000000
104.000000	3511327284.984364	0.058964	0.000000	0.000000	0.000000	78129800.000000
105.000000	3511327286.486450	0.048247	0.000000	0.000000	0.000000	78129600.000000
106.000000	3511327287.984536	0.067534	0.000000	0.000000	0.000000	78129400.000000
107.000000	3511327289.483621	0.026539	0.000000	0.000000	0.000000	78129200.000000
108.000000	3511327290.983707	0.032020	0.000000	0.000000	0.000000	78129000.000000
109.000000	3511327292.484793	0.038496	0.000000	0.000000	0.000000	78128800.000000
110.000000	3511327293.983879	0.111426	0.000000	0.000000	0.000000	78128600.000000
111.000000	3511327295.483964	0.061165	0.000000	0.000000	0.000000	78128400.000000
112.000000	3511327296.985050	0.126319	0.000000	0.000000	0.000000	78128200.000000
113.000000	3511327298.485136	0.068933	0.000000	0.000000	0.000000	78128000.000000
114.000000	3511327299.984222	-0.028894	0.000000	0.000000	0.000000	78127800.000000
115.000000	3511327301.484308	0.059603	0.000000	0.000000	0.000000	78127600.000000
116.000000	3511327302.984394	0.104568	0.000000	0.000000	0.000000	78127400.000000
117.000000	3511327304.485479	0.108377	0.000000	0.000000	0.000000	78127200.000000
118.000000	3511327305.984565	0.162258	0.000000	0.000000	0.000000	78127000.000000
119.000000	3511327307.483651	0.187455	0.000000	0.000000	0.000000	78126800.000000
120.000000	3511327308.984737	0.168287	0.000000	0.000000	0.000000	78126600.000000
121.000000	3511327310.485823	0.289104	0.000000	0.000000	0.000000	78126400.000000
122.000000	3511327311.983908	0.207249	0.000000	0.000000	0.000000	78126200.000000
123.000000	3511327313.483994	0.310709	0.000000	0.000000	0.000000	78126000.000000
124.000000	3511327314.984080	0.207406	0.000000	0.000000	0.000000	78125800.000000
125.000000	3511327316.485166	0.307076	0.000000	0.000000	0.000000	78125600.000000
126.000000	3511327317.984251	0.213303	0.000000	0.000000	0.000000	78125400.000000
127.000000	3511327319.490337	0.304535	0.000000	0.000000	0.000000	78125200.000000
128.000000	3511327320.984423	0.227026	0.000000	0.000000	0.000000	78125000.000000
129.000000	3511327322.485509	0.281800	0.000000	0.000000	0.000000	78124800.000000
130.000000	3511327323.984595	0.202433	0.000000	0.000000	0.000000	78124600.000000
131.000000	3511327325.483680	0.177662	0.000000	0.000000	0.000000	78124400.000000
132.000000	3511327326.983766	0.204897	0.000000	0.000000	0.000000	78124200.000000
133.000000	3511327328.484852	0.134258	0.000000	0.000000	0.000000	78124000.000000
134.000000	3511327329.983938	0.161410	0.000000	0.000000	0.000000	78123800.000000
135.000000	3511327331.485023	0.098724	0.000000	0.000000	0.000000	78123600.000000
136.000000	3511327332.985109	0.026360	0.000000	0.000000	0.000000	78123400.000000
137.000000	3511327334.486195	0.074949	0.000000	0.000000	0.000000	78123200.000000
138.000000	3511327335.984281	0.029982	0.000000	0.000000	0.000000	78123000.000000
139.000000	3511327337.484367	0.073041	0.000000	0.000000	0.000000	78122800.000000
140.000000	3511327338.984453	-0.016969	0.000000	0.000000	0.000000	78122600.000000
141.000000	3511327340.485538	0.022241	0.000000	0.000000	0.000000	78122400.000000
142.000000	3511327341.983624	-0.069839	0.000000	0.000000	0.000000	78122200.000000
143.000000	3511327343.484710	-0.048260	0.000000	0.000000	0.000000	78122000.000000
144.000000	3511327344.984796	0.035170	0.000000	0.000000	0.000000	78121800.000000
145.000000	3511327346.484881	0.046357	0.000000	0.000000	0.000000	78121600.000000
146.000000	3511327347.983967	0.028748	0.000000	0.000000	0.000000	78121400.000000
147.000000	3511327349.484053	-0.014286	0.000000	0.000000	0.000000	78121200.000000
148.000000	3511327350.984139	0.082153	0.000000	0.000000	0.000000	78121000.000000
149.000000	3511327352.485225	0.029466	0.000000	0.000000	0.000000	78120800.000000
150.000000	3511327353.986310	-0.065880	0.000000	0.000000	0.000000	78120800.000000
151.000000	3511327355.484396	0.086201	0.000000	0.000000	0.000000	78120800.000000
152.000000	3511327356.983482	-0.026959	0.000000	0.000000	0.000000	78120800.000000
153.000000	3511327358.485568	0.042864	0.000000	0.000000	0.000000	78120800.000000
154.000000	3511327359.983654	0.017442	0.000000	0.000000	0.000000	78120800.000000
155.000000	3511327361.483739	0.098167	0.000000	0.000000	0.000000	78120800.000000
156.000000	3511327362.983825	0.020111	0.000000	0.000000	0.000000	78120800.000000
0.000000	3511327364.484911	0.014264	0.000000	0.000000	0.000000	78120800.000000
0.000000	3511327365.981997	0.000000	0.000000	0.000000	0.000000	78120800.000000
