114.000000	3511328437.672294	-0.023863	0.000000	0.000000	0.000000	78122250.000000
115.000000	3511328439.171380	0.036415	0.000000	0.000000	0.000000	78122000.000000
116.000000	3511328440.671465	0.001003	0.000000	0.000000	0.000000	78121750.000000
117.000000	3511328442.172552	0.072636	0.000000	0.000000	0.000000	78121500.000000
118.000000	3511328443.672637	-0.035100	0.000000	0.000000	0.000000	78121250.000000
119.000000	3511328445.172723	-0.061721	0.000000	0.000000	0.000000	78121000.000000
120.000000	3511328446.672809	-0.022608	0.000000	0.000000	0.000000	78121000.000000
121.000000	3511328448.171895	0.021601	0.000000	0.000000	0.000000	78121000.000000
122.000000	3511328449.670980	0.065144	0.000000	0.000000	0.000000	78121000.000000
123.000000	3511328451.171066	0.025066	0.000000	0.000000	0.000000	78121000.000000
0.000000	3511328452.671152	0.007942	0.000000	0.000000	0.000000	78121000.000000
0.000000	3511328454.168238	0.000000	0.000000	0.000000	0.000000	78121000.000000
